timestamp,timestamp_system,instrument,ltp,ltt,ltq,cp,atp,volume,total_buy_qty,total_sell_qty,open_day,high_day,low_day,close_day,open_1min,high_1min,low_1min,close_1min,vol_1min,bid1_price,bid1_qty,ask1_price,ask1_qty,bid2_price,bid2_qty,ask2_price,ask2_qty,bid3_price,bid3_qty,ask3_price,ask3_qty,bid4_price,bid4_qty,ask4_price,ask4_qty,bid5_price,bid5_qty,ask5_price,ask5_qty
2026-04-27 12:19:39.385,2026-04-27 12:19:39.888,NSE_EQ|INE002A01018,1341.1,1777272579323,123,1327.8,1332.76,11388881,883008.0,918537.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,92,1341.1,1587,1340.9,1314,1341.2,810,1340.8,729,1341.3,733,1340.7,1117,1341.4,924,1340.6,1333,1341.5,6020
2026-04-27 12:19:39.986,2026-04-27 12:19:40.562,NSE_EQ|INE002A01018,1341.1,1777272579357,1,1327.8,1332.76,11388882,883008.0,918537.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,92,1341.1,1587,1340.9,1314,1341.2,810,1340.8,729,1341.3,733,1340.7,1117,1341.4,924,1340.6,1333,1341.5,6020
2026-04-27 12:19:40.581,2026-04-27 12:19:41.071,NSE_EQ|INE002A01018,1341.1,1777272580427,7,1327.8,1332.76,11389698,882820.0,918264.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1340.9,592,1341.1,1456,1340.8,593,1341.2,810,1340.7,1217,1341.3,733,1340.6,1333,1341.4,924,1340.5,915,1341.5,6096
2026-04-27 12:19:40.883,2026-04-27 12:19:41.403,NSE_EQ|INE002A01018,1341.1,1777272580427,7,1327.8,1332.76,11389698,882820.0,918264.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1340.9,592,1341.1,1456,1340.8,593,1341.2,810,1340.7,1217,1341.3,733,1340.6,1333,1341.4,924,1340.5,915,1341.5,6096
2026-04-27 12:19:41.630,2026-04-27 12:19:42.199,NSE_EQ|INE002A01018,1341.1,1777272581527,110,1327.8,1332.76,11389979,882853.0,917961.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1340.9,575,1341.1,1137,1340.8,669,1341.2,810,1340.7,1217,1341.3,733,1340.6,1333,1341.4,975,1340.5,915,1341.5,6096
2026-04-27 12:19:41.935,2026-04-27 12:19:42.499,NSE_EQ|INE002A01018,1341.1,1777272581774,60,1327.8,1332.76,11390042,882853.0,917961.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1340.9,575,1341.1,1137,1340.8,669,1341.2,810,1340.7,1217,1341.3,733,1340.6,1333,1341.4,975,1340.5,915,1341.5,6096
2026-04-27 12:19:42.680,2026-04-27 12:19:43.155,NSE_EQ|INE002A01018,1341.1,1777272582388,1,1327.8,1332.76,11390044,882835.0,917799.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1340.9,479,1341.1,966,1340.8,719,1341.2,737,1340.7,1217,1341.3,733,1340.6,1333,1341.4,975,1340.5,915,1341.5,6096
2026-04-27 12:19:42.985,2026-04-27 12:19:43.546,NSE_EQ|INE002A01018,1341.1,1777272582628,51,1327.8,1332.76,11390095,882835.0,917799.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1340.9,479,1341.1,966,1340.8,719,1341.2,737,1340.7,1217,1341.3,733,1340.6,1333,1341.4,975,1340.5,915,1341.5,6096
2026-04-27 12:19:43.880,2026-04-27 12:19:44.456,NSE_EQ|INE002A01018,1341.1,1777272583728,6,1327.8,1332.76,11390130,877864.0,918333.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,231,1341.1,930,1340.9,549,1341.2,737,1340.8,719,1341.3,729,1340.7,1617,1341.4,761,1340.6,833,1341.5,6098
2026-04-27 12:19:44.036,2026-04-27 12:19:44.522,NSE_EQ|INE002A01018,1341.1,1777272583763,8,1327.8,1332.76,11390138,877864.0,918333.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,231,1341.1,930,1340.9,549,1341.2,737,1340.8,719,1341.3,729,1340.7,1617,1341.4,761,1340.6,833,1341.5,6098
2026-04-27 12:19:44.934,2026-04-27 12:19:45.476,NSE_EQ|INE002A01018,1341.1,1777272584829,9,1327.8,1332.76,11390147,882966.0,919805.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,186,1341.1,2287,1340.9,498,1341.2,737,1340.8,549,1341.3,869,1340.7,391,1341.4,1032,1340.6,1868,1341.5,6645
2026-04-27 12:19:45.985,2026-04-27 12:19:46.499,NSE_EQ|INE002A01018,1341.1,1777272585833,13,1327.8,1332.76,11390196,877948.0,920231.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,356,1341.1,2272,1340.9,498,1341.2,743,1340.8,549,1341.3,821,1340.7,508,1341.4,1032,1340.6,1509,1341.5,6145
2026-04-27 12:19:47.031,2026-04-27 12:19:47.505,NSE_EQ|INE002A01018,1341.0,1777272586934,2,1327.8,1332.76,11390579,883378.0,919856.0,1313.0,1345.2,1311.0,1341.0,1341.2,1341.3,1340.7,1340.8,15714,1341.0,356,1341.1,2019,1340.9,569,1341.2,743,1340.8,549,1341.3,744,1340.7,798,1341.4,1032,1340.6,1751,1341.5,6108
2026-04-27 12:19:47.934,2026-04-27 12:19:48.408,NSE_EQ|INE002A01018,1341.0,1777272587489,14,1327.8,1332.76,11390655,883378.0,919856.0,1313.0,1345.2,1311.0,1341.0,1341.2,1341.3,1340.7,1340.8,15714,1341.0,356,1341.1,2019,1340.9,569,1341.2,743,1340.8,549,1341.3,744,1340.7,798,1341.4,1032,1340.6,1751,1341.5,6108
2026-04-27 12:19:48.080,2026-04-27 12:19:48.650,NSE_EQ|INE002A01018,1341.1,1777272587937,49,1327.8,1332.76,11390704,883101.0,920026.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,295,1341.1,2285,1340.9,498,1341.2,745,1340.8,476,1341.3,1109,1340.7,287,1341.4,1028,1340.6,509,1341.5,6992
2026-04-27 12:19:48.983,2026-04-27 12:19:49.484,NSE_EQ|INE002A01018,1341.1,1777272588938,36,1327.8,1332.76,11390814,881918.0,920236.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,268,1341.1,2304,1340.9,498,1341.2,911,1340.8,476,1341.3,1241,1340.7,214,1341.4,1066,1340.6,461,1341.5,7121
2026-04-27 12:19:49.881,2026-04-27 12:19:50.390,NSE_EQ|INE002A01018,1341.1,1777272588996,213,1327.8,1332.76,11391027,881918.0,920236.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,268,1341.1,2304,1340.9,498,1341.2,911,1340.8,476,1341.3,1241,1340.7,214,1341.4,1066,1340.6,461,1341.5,7121
2026-04-27 12:19:50.036,2026-04-27 12:19:50.604,NSE_EQ|INE002A01018,1341.1,1777272589938,74,1327.8,1332.76,11391107,882618.0,920165.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,507,1341.1,2255,1340.9,428,1341.2,842,1340.8,543,1341.3,1241,1340.7,214,1341.4,1066,1340.6,461,1341.5,7121
2026-04-27 12:19:50.933,2026-04-27 12:19:51.444,NSE_EQ|INE002A01018,1341.1,1777272590686,30,1327.8,1332.76,11391334,882618.0,920165.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,507,1341.1,2255,1340.9,428,1341.2,842,1340.8,543,1341.3,1241,1340.7,214,1341.4,1066,1340.6,461,1341.5,7121
2026-04-27 12:19:51.082,2026-04-27 12:19:51.619,NSE_EQ|INE002A01018,1341.1,1777272590939,87,1327.8,1332.76,11391421,881647.0,920095.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,428,1341.1,2132,1340.9,428,1341.2,739,1340.8,543,1341.3,1241,1340.7,174,1341.4,1066,1340.6,461,1341.5,7121
2026-04-27 12:19:51.988,2026-04-27 12:19:52.647,NSE_EQ|INE002A01018,1341.0,1777272591498,5,1327.8,1332.76,11391427,881647.0,920095.0,1313.0,1345.2,1311.0,1341.0,1341.2,1341.3,1340.7,1340.8,15714,1341.0,428,1341.1,2132,1340.9,428,1341.2,739,1340.8,543,1341.3,1241,1340.7,174,1341.4,1066,1340.6,461,1341.5,7121
2026-04-27 12:19:52.131,2026-04-27 12:19:52.650,NSE_EQ|INE002A01018,1341.1,1777272592039,27,1327.8,1332.76,11391454,882162.0,920015.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,423,1341.1,2044,1340.9,428,1341.2,739,1340.8,609,1341.3,1239,1340.7,174,1341.4,1066,1340.6,703,1341.5,7121
2026-04-27 12:19:53.032,2026-04-27 12:19:53.528,NSE_EQ|INE002A01018,1341.0,1777272592384,16,1327.8,1332.76,11391470,882162.0,920015.0,1313.0,1345.2,1311.0,1341.0,1341.2,1341.3,1340.7,1340.8,15714,1341.0,423,1341.1,2044,1340.9,428,1341.2,739,1340.8,609,1341.3,1239,1340.7,174,1341.4,1066,1340.6,703,1341.5,7121
2026-04-27 12:19:53.331,2026-04-27 12:19:53.851,NSE_EQ|INE002A01018,1341.1,1777272593140,13,1327.8,1332.76,11391483,882209.0,919611.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,750,1341.1,2017,1340.9,428,1341.2,737,1340.8,542,1341.3,1009,1340.7,174,1341.4,1066,1340.6,703,1341.5,6738
2026-04-27 12:19:53.938,2026-04-27 12:19:54.488,NSE_EQ|INE002A01018,1341.1,1777272593764,7,1327.8,1332.76,11391530,882209.0,919611.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,750,1341.1,2017,1340.9,428,1341.2,737,1340.8,542,1341.3,1009,1340.7,174,1341.4,1066,1340.6,703,1341.5,6738
2026-04-27 12:19:54.380,2026-04-27 12:19:54.896,NSE_EQ|INE002A01018,1341.0,1777272593915,1,1327.8,1332.76,11391531,882417.0,919727.0,1313.0,1345.2,1311.0,1341.0,1341.2,1341.3,1340.7,1340.8,15714,1341.0,769,1341.1,2356,1340.9,428,1341.2,737,1340.8,582,1341.3,996,1340.7,174,1341.4,1134,1340.6,479,1341.5,7067
2026-04-27 12:19:54.983,2026-04-27 12:19:55.466,NSE_EQ|INE002A01018,1341.1,1777272594241,18,1327.8,1332.76,11391549,882417.0,919727.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,769,1341.1,2356,1340.9,428,1341.2,737,1340.8,582,1341.3,996,1340.7,174,1341.4,1134,1340.6,479,1341.5,7067
2026-04-27 12:19:55.431,2026-04-27 12:19:55.948,NSE_EQ|INE002A01018,1341.1,1777272595342,7,1327.8,1332.76,11391562,882702.0,920207.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,769,1341.1,2328,1340.9,428,1341.2,779,1340.8,483,1341.3,1155,1340.7,174,1341.4,1417,1340.6,479,1341.5,7067
2026-04-27 12:19:56.036,2026-04-27 12:19:56.510,NSE_EQ|INE002A01018,1341.1,1777272595342,7,1327.8,1332.76,11391562,882702.0,920207.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,769,1341.1,2328,1340.9,428,1341.2,779,1340.8,483,1341.3,1155,1340.7,174,1341.4,1417,1340.6,479,1341.5,7067
2026-04-27 12:19:56.483,2026-04-27 12:19:56.971,NSE_EQ|INE002A01018,1341.1,1777272596442,72,1327.8,1332.77,11392209,880283.0,920654.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,269,1341.1,2449,1340.9,428,1341.2,2702,1340.8,476,1341.3,1402,1340.7,107,1341.4,1955,1340.6,38,1341.5,6604
2026-04-27 12:19:56.934,2026-04-27 12:19:57.405,NSE_EQ|INE002A01018,1341.1,1777272596659,1,1327.8,1332.77,11392277,880283.0,920654.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,269,1341.1,2449,1340.9,428,1341.2,2702,1340.8,476,1341.3,1402,1340.7,107,1341.4,1955,1340.6,38,1341.5,6604
2026-04-27 12:19:57.681,2026-04-27 12:19:58.157,NSE_EQ|INE002A01018,1341.1,1777272597547,63,1327.8,1332.77,11392343,880752.0,921044.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,229,1341.1,2684,1340.9,428,1341.2,2588,1340.8,476,1341.3,1402,1340.7,107,1341.4,1955,1340.6,38,1341.5,6604
2026-04-27 12:19:57.984,2026-04-27 12:19:58.454,NSE_EQ|INE002A01018,1341.1,1777272597547,63,1327.8,1332.77,11392343,880752.0,921044.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,229,1341.1,2684,1340.9,428,1341.2,2588,1340.8,476,1341.3,1402,1340.7,107,1341.4,1955,1340.6,38,1341.5,6604
2026-04-27 12:19:58.731,2026-04-27 12:19:59.278,NSE_EQ|INE002A01018,1341.1,1777272597916,1,1327.8,1332.77,11392344,880231.0,921281.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,229,1341.1,2620,1340.9,428,1341.2,2639,1340.8,476,1341.3,1402,1340.7,107,1341.4,1955,1340.6,38,1341.5,6604
2026-04-27 12:19:59.033,2026-04-27 12:19:59.504,NSE_EQ|INE002A01018,1341.0,1777272598778,3,1327.8,1332.77,11392374,880231.0,921281.0,1313.0,1345.2,1311.0,1341.0,1341.2,1341.3,1340.7,1340.8,15714,1341.0,229,1341.1,2620,1340.9,428,1341.2,2639,1340.8,476,1341.3,1402,1340.7,107,1341.4,1955,1340.6,38,1341.5,6604
2026-04-27 12:19:59.781,2026-04-27 12:20:00.254,NSE_EQ|INE002A01018,1341.1,1777272599743,9,1327.8,1332.77,11392383,875520.0,921257.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,489,1341.1,3119,1340.9,428,1341.2,2701,1340.8,476,1341.3,1402,1340.7,107,1341.4,1955,1340.6,38,1341.5,6604
2026-04-27 12:19:59.934,2026-04-27 12:20:00.410,NSE_EQ|INE002A01018,1341.1,1777272599743,9,1327.8,1332.77,11392383,875520.0,921257.0,1313.0,1345.2,1311.0,1341.1,1341.2,1341.3,1340.7,1340.8,15714,1341.0,489,1341.1,3119,1340.9,428,1341.2,2701,1340.8,476,1341.3,1402,1340.7,107,1341.4,1955,1340.6,38,1341.5,6604
2026-04-27 12:20:00.682,2026-04-27 12:20:01.155,NSE_EQ|INE002A01018,1341.1,1777272600643,159,1327.8,1332.77,11393082,879570.0,921469.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1340.9,421,1341.1,3271,1340.8,476,1341.2,2666,1340.7,107,1341.3,1402,1340.6,38,1341.4,2543,1340.5,987,1341.5,6284
2026-04-27 12:20:00.989,2026-04-27 12:20:01.460,NSE_EQ|INE002A01018,1341.1,1777272600840,7,1327.8,1332.77,11393089,879570.0,921469.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1340.9,421,1341.1,3271,1340.8,476,1341.2,2666,1340.7,107,1341.3,1402,1340.6,38,1341.4,2543,1340.5,987,1341.5,6284
2026-04-27 12:20:01.883,2026-04-27 12:20:02.373,NSE_EQ|INE002A01018,1341.1,1777272601744,7,1327.8,1332.77,11393167,879478.0,922787.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1340.9,551,1341.1,3767,1340.8,476,1341.2,2666,1340.7,107,1341.3,1402,1340.6,38,1341.4,2496,1340.5,987,1341.5,6042
2026-04-27 12:20:02.036,2026-04-27 12:20:02.520,NSE_EQ|INE002A01018,1341.1,1777272601744,7,1327.8,1332.77,11393167,879478.0,922787.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1340.9,551,1341.1,3767,1340.8,476,1341.2,2666,1340.7,107,1341.3,1402,1340.6,38,1341.4,2496,1340.5,987,1341.5,6042
2026-04-27 12:20:02.934,2026-04-27 12:20:03.403,NSE_EQ|INE002A01018,1341.1,1777272602844,26,1327.8,1332.77,11393230,879179.0,923573.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1340.9,534,1341.1,3700,1340.8,476,1341.2,2665,1340.7,107,1341.3,1402,1340.6,38,1341.4,2496,1340.5,1047,1341.5,6281
2026-04-27 12:20:03.984,2026-04-27 12:20:04.456,NSE_EQ|INE002A01018,1341.1,1777272603763,7,1327.8,1332.77,11393248,879179.0,923573.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1340.9,534,1341.1,3700,1340.8,476,1341.2,2665,1340.7,107,1341.3,1402,1340.6,38,1341.4,2496,1340.5,1047,1341.5,6281
2026-04-27 12:20:04.131,2026-04-27 12:20:04.615,NSE_EQ|INE002A01018,1341.1,1777272603947,13,1327.8,1332.77,11393261,879623.0,922997.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1340.9,534,1341.1,3539,1340.8,534,1341.2,2605,1340.7,257,1341.3,1519,1340.6,96,1341.4,2445,1340.5,1047,1341.5,6260
2026-04-27 12:20:05.036,2026-04-27 12:20:05.513,NSE_EQ|INE002A01018,1341.0,1777272604777,2,1327.8,1332.77,11393269,879623.0,922997.0,1313.0,1345.2,1311.0,1341.0,1340.8,1341.3,1340.6,1341.1,25843,1340.9,534,1341.1,3539,1340.8,534,1341.2,2605,1340.7,257,1341.3,1519,1340.6,96,1341.4,2445,1340.5,1047,1341.5,6260
2026-04-27 12:20:05.180,2026-04-27 12:20:05.651,NSE_EQ|INE002A01018,1341.1,1777272605049,8,1327.8,1332.77,11393283,879541.0,922874.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1341.0,14,1341.1,3518,1340.9,534,1341.2,2528,1340.8,476,1341.3,1519,1340.7,107,1341.4,2445,1340.6,96,1341.5,6215
2026-04-27 12:20:05.933,2026-04-27 12:20:06.423,NSE_EQ|INE002A01018,1340.9,1777272605801,6,1327.8,1332.77,11396147,879541.0,922874.0,1313.0,1345.2,1311.0,1340.9,1340.8,1341.3,1340.6,1341.1,25843,1341.0,14,1341.1,3518,1340.9,534,1341.2,2528,1340.8,476,1341.3,1519,1340.7,107,1341.4,2445,1340.6,96,1341.5,6215
2026-04-27 12:20:06.080,2026-04-27 12:20:06.552,NSE_EQ|INE002A01018,1341.1,1777272606051,29,1327.8,1332.77,11396976,879347.0,922258.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1340.9,61,1341.1,2762,1340.8,476,1341.2,2535,1340.7,107,1341.3,2017,1340.6,94,1341.4,1945,1340.5,1277,1341.5,6313
2026-04-27 12:20:06.984,2026-04-27 12:20:07.467,NSE_EQ|INE002A01018,1341.1,1777272606819,62,1327.8,1332.77,11397855,879347.0,922258.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1340.9,61,1341.1,2762,1340.8,476,1341.2,2535,1340.7,107,1341.3,2017,1340.6,94,1341.4,1945,1340.5,1277,1341.5,6313
2026-04-27 12:20:07.282,2026-04-27 12:20:07.754,NSE_EQ|INE002A01018,1341.1,1777272606819,62,1327.8,1332.77,11397855,879802.0,921772.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1340.9,117,1341.0,1008,1340.8,476,1341.1,1631,1340.7,107,1341.2,2594,1340.6,104,1341.3,1836,1340.5,1066,1341.4,2333
2026-04-27 12:20:08.034,2026-04-27 12:20:08.511,NSE_EQ|INE002A01018,1340.9,1777272607558,19,1327.8,1332.77,11398696,879802.0,921772.0,1313.0,1345.2,1311.0,1340.9,1340.8,1341.3,1340.6,1341.1,25843,1340.9,117,1341.0,1008,1340.8,476,1341.1,1631,1340.7,107,1341.2,2594,1340.6,104,1341.3,1836,1340.5,1066,1341.4,2333
2026-04-27 12:20:08.331,2026-04-27 12:20:08.818,NSE_EQ|INE002A01018,1341.0,1777272608155,37,1327.8,1332.77,11398782,879795.0,921606.0,1313.0,1345.2,1311.0,1341.0,1340.8,1341.3,1340.6,1341.1,25843,1340.9,83,1341.0,83,1340.8,476,1341.1,1995,1340.7,197,1341.2,2191,1340.6,305,1341.3,1257,1340.5,1559,1341.4,1929
2026-04-27 12:20:08.936,2026-04-27 12:20:09.412,NSE_EQ|INE002A01018,1341.1,1777272608764,7,1327.8,1332.77,11398789,879795.0,921606.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1340.9,83,1341.0,83,1340.8,476,1341.1,1995,1340.7,197,1341.2,2191,1340.6,305,1341.3,1257,1340.5,1559,1341.4,1929
2026-04-27 12:20:09.230,2026-04-27 12:20:09.698,NSE_EQ|INE002A01018,1341.1,1777272609155,72,1327.8,1332.77,11399017,879046.0,921246.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1341.0,26,1341.1,1858,1340.9,83,1341.2,2191,1340.8,635,1341.3,1243,1340.7,197,1341.4,1371,1340.6,545,1341.5,6700
2026-04-27 12:20:09.982,2026-04-27 12:20:10.488,NSE_EQ|INE002A01018,1341.0,1777272609304,31,1327.8,1332.77,11400048,879046.0,921246.0,1313.0,1345.2,1311.0,1341.0,1340.8,1341.3,1340.6,1341.1,25843,1341.0,26,1341.1,1858,1340.9,83,1341.2,2191,1340.8,635,1341.3,1243,1340.7,197,1341.4,1371,1340.6,545,1341.5,6700
2026-04-27 12:20:10.280,2026-04-27 12:20:10.768,NSE_EQ|INE002A01018,1341.1,1777272610255,8,1327.8,1332.77,11400933,880468.0,920983.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1341.0,65,1341.1,1767,1340.9,213,1341.2,2191,1340.8,635,1341.3,967,1340.7,483,1341.4,1443,1340.6,583,1341.5,6713
2026-04-27 12:20:11.034,2026-04-27 12:20:11.612,NSE_EQ|INE002A01018,1341.1,1777272610527,5,1327.8,1332.77,11400938,880468.0,920983.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1341.0,65,1341.1,1767,1340.9,213,1341.2,2191,1340.8,635,1341.3,967,1340.7,483,1341.4,1443,1340.6,583,1341.5,6713
2026-04-27 12:20:11.481,2026-04-27 12:20:11.998,NSE_EQ|INE002A01018,1341.1,1777272611358,140,1327.8,1332.77,11401112,880125.0,922168.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1341.0,32,1341.1,1614,1340.9,144,1341.2,2196,1340.8,476,1341.3,970,1340.7,294,1341.4,1520,1340.6,343,1341.5,6750
2026-04-27 12:20:11.934,2026-04-27 12:20:12.591,NSE_EQ|INE002A01018,1341.1,1777272611784,2,1327.8,1332.77,11401124,880125.0,922168.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1341.0,32,1341.1,1614,1340.9,144,1341.2,2196,1340.8,476,1341.3,970,1340.7,294,1341.4,1520,1340.6,343,1341.5,6750
2026-04-27 12:20:12.381,2026-04-27 12:20:12.920,NSE_EQ|INE002A01018,1341.1,1777272612258,44,1327.8,1332.77,11401168,880855.0,921699.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1341.0,359,1341.1,1569,1340.9,451,1341.2,2192,1340.8,597,1341.3,970,1340.7,534,1341.4,1333,1340.6,583,1341.5,6713
2026-04-27 12:20:12.984,2026-04-27 12:20:13.544,NSE_EQ|INE002A01018,1341.0,1777272612836,30,1327.8,1332.77,11401209,880855.0,921699.0,1313.0,1345.2,1311.0,1341.0,1340.8,1341.3,1340.6,1341.1,25843,1341.0,359,1341.1,1569,1340.9,451,1341.2,2192,1340.8,597,1341.3,970,1340.7,534,1341.4,1333,1340.6,583,1341.5,6713
2026-04-27 12:20:13.442,2026-04-27 12:20:13.941,NSE_EQ|INE002A01018,1341.0,1777272613135,2,1327.8,1332.77,11401213,878628.0,921857.0,1313.0,1345.2,1311.0,1341.0,1340.8,1341.3,1340.6,1341.1,25843,1341.0,661,1341.1,1580,1340.9,451,1341.2,2192,1340.8,606,1341.3,970,1340.7,534,1341.4,1333,1340.6,587,1341.5,6723
2026-04-27 12:20:14.035,2026-04-27 12:20:14.559,NSE_EQ|INE002A01018,1341.1,1777272613764,8,1327.8,1332.77,11401246,878628.0,921857.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1341.0,661,1341.1,1580,1340.9,451,1341.2,2192,1340.8,606,1341.3,970,1340.7,534,1341.4,1333,1340.6,587,1341.5,6723
2026-04-27 12:20:14.631,2026-04-27 12:20:15.174,NSE_EQ|INE002A01018,1341.1,1777272614320,1,1327.8,1332.77,11401248,878761.0,922050.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1341.0,661,1341.1,2120,1340.9,451,1341.2,2192,1340.8,606,1341.3,397,1340.7,534,1341.4,1320,1340.6,587,1341.5,7015
2026-04-27 12:20:14.938,2026-04-27 12:20:15.481,NSE_EQ|INE002A01018,1341.0,1777272614590,25,1327.8,1332.77,11401284,878761.0,922050.0,1313.0,1345.2,1311.0,1341.0,1340.8,1341.3,1340.6,1341.1,25843,1341.0,661,1341.1,2120,1340.9,451,1341.2,2192,1340.8,606,1341.3,397,1340.7,534,1341.4,1320,1340.6,587,1341.5,7015
2026-04-27 12:20:15.680,2026-04-27 12:20:16.195,NSE_EQ|INE002A01018,1341.0,1777272615184,20,1327.8,1332.77,11401313,880966.0,922342.0,1313.0,1345.2,1311.0,1341.0,1340.8,1341.3,1340.6,1341.1,25843,1341.0,613,1341.1,2185,1340.9,383,1341.2,2241,1340.8,537,1341.3,797,1340.7,177,1341.4,1267,1340.6,302,1341.5,7127
2026-04-27 12:20:15.983,2026-04-27 12:20:16.512,NSE_EQ|INE002A01018,1341.1,1777272615561,11,1327.8,1332.77,11401332,880966.0,922342.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1341.0,613,1341.1,2185,1340.9,383,1341.2,2241,1340.8,537,1341.3,797,1340.7,177,1341.4,1267,1340.6,302,1341.5,7127
2026-04-27 12:20:16.730,2026-04-27 12:20:17.220,NSE_EQ|INE002A01018,1341.1,1777272616666,49,1327.8,1332.77,11401528,880591.0,922039.0,1313.0,1345.2,1311.0,1341.1,1340.8,1341.3,1340.6,1341.1,25843,1341.0,592,1341.1,2085,1340.9,459,1341.2,2411,1340.8,537,1341.3,823,1340.7,177,1341.4,1372,1340.6,303,1341.5,7258
2026-04-27 12:20:17.036,2026-04-27 12:20:17.528,NSE_EQ|INE002A01018,1341.0,1777272616715,68,1327.8,1332.77,11401596,880591.0,922039.0,1313.0,1345.2,1311.0,1341.0,1340.8,1341.3,1340.6,1341.1,25843,1341.0,592,1341.1,2085,1340.9,459,1341.2,2411,1340.8,537,1341.3,823,1340.7,177,1341.4,1372,1340.6,303,1341.5,7258
