timestamp,timestamp_system,instrument,ltp,ltt,ltq,cp,atp,volume,total_buy_qty,total_sell_qty,open_day,high_day,low_day,close_day,open_1min,high_1min,low_1min,close_1min,vol_1min,bid1_price,bid1_qty,ask1_price,ask1_qty,bid2_price,bid2_qty,ask2_price,ask2_qty,bid3_price,bid3_qty,ask3_price,ask3_qty,bid4_price,bid4_qty,ask4_price,ask4_qty,bid5_price,bid5_qty,ask5_price,ask5_qty
2026-04-27 11:59:15.535,2026-04-27 11:59:15.954,NSE_EQ|INE030A01027,2332.0,1777271353933,1,2327.3,2343.41,470856,92216.0,141012.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.0,2331.0,2332.0,1350,2331.2,86,2332.0,73,2331.0,23,2332.1,24,2330.9,33,2332.2,29,2330.8,12,2332.3,103,2330.7,33,2332.4,83
2026-04-27 11:59:19.432,2026-04-27 11:59:19.977,NSE_EQ|INE030A01027,2332.0,1777271359102,1,2327.3,2343.41,470883,92702.0,140576.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.0,2331.0,2332.0,1350,2331.2,125,2332.0,76,2331.1,10,2332.2,23,2331.0,23,2332.3,77,2330.9,18,2332.4,53,2330.8,12,2332.5,27
2026-04-27 11:59:19.583,2026-04-27 11:59:20.035,NSE_EQ|INE030A01027,2332.0,1777271359102,1,2327.3,2343.41,470883,92702.0,140576.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.0,2331.0,2332.0,1350,2331.2,125,2332.0,76,2331.1,10,2332.2,23,2331.0,23,2332.3,77,2330.9,18,2332.4,53,2330.8,12,2332.5,27
2026-04-27 11:59:21.535,2026-04-27 11:59:21.964,NSE_EQ|INE030A01027,2331.9,1777271360675,5,2327.3,2343.41,470888,92702.0,140576.0,2334.9,2362.8,2326.1,2331.9,2332.0,2332.0,2331.0,2332.0,1350,2331.2,125,2332.0,76,2331.1,10,2332.2,23,2331.0,23,2332.3,77,2330.9,18,2332.4,53,2330.8,12,2332.5,27
2026-04-27 11:59:23.635,2026-04-27 11:59:24.177,NSE_EQ|INE030A01027,2331.2,1777271363191,4,2327.3,2343.41,470892,92702.0,140576.0,2334.9,2362.8,2326.1,2331.2,2332.0,2332.0,2331.0,2332.0,1350,2331.2,125,2332.0,76,2331.1,10,2332.2,23,2331.0,23,2332.3,77,2330.9,18,2332.4,53,2330.8,12,2332.5,27
2026-04-27 11:59:24.231,2026-04-27 11:59:24.752,NSE_EQ|INE030A01027,2331.2,1777271363191,4,2327.3,2343.41,470892,92980.0,140194.0,2334.9,2362.8,2326.1,2331.2,2332.0,2332.0,2331.0,2332.0,1350,2331.3,177,2332.0,65,2331.2,75,2332.3,53,2331.1,47,2332.4,37,2331.0,36,2332.5,25,2330.9,93,2332.6,43
2026-04-27 11:59:25.584,2026-04-27 11:59:26.015,NSE_EQ|INE030A01027,2332.0,1777271364736,27,2327.3,2343.41,470948,92980.0,140194.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.0,2331.0,2332.0,1350,2331.3,177,2332.0,65,2331.2,75,2332.3,53,2331.1,47,2332.4,37,2331.0,36,2332.5,25,2330.9,93,2332.6,43
2026-04-27 11:59:29.484,2026-04-27 11:59:29.902,NSE_EQ|INE030A01027,2332.0,1777271369442,1,2327.3,2343.41,470952,93305.0,140305.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.0,2331.0,2332.0,1350,2331.4,36,2332.0,10,2331.3,117,2332.3,32,2331.2,71,2332.4,18,2331.1,45,2332.5,18,2331.0,276,2332.6,9
2026-04-27 11:59:31.587,2026-04-27 11:59:32.008,NSE_EQ|INE030A01027,2332.0,1777271370943,1,2327.3,2343.41,471113,93305.0,140305.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.0,2331.0,2332.0,1350,2331.4,36,2332.0,10,2331.3,117,2332.3,32,2331.2,71,2332.4,18,2331.1,45,2332.5,18,2331.0,276,2332.6,9
2026-04-27 11:59:33.538,2026-04-27 11:59:33.958,NSE_EQ|INE030A01027,2332.0,1777271372642,25,2327.3,2343.41,471174,93305.0,140305.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.0,2331.0,2332.0,1350,2331.4,36,2332.0,10,2331.3,117,2332.3,32,2331.2,71,2332.4,18,2331.1,45,2332.5,18,2331.0,276,2332.6,9
2026-04-27 11:59:34.283,2026-04-27 11:59:34.699,NSE_EQ|INE030A01027,2332.0,1777271372642,25,2327.3,2343.4,471174,93338.0,140625.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.0,2331.0,2332.0,1350,2332.0,54,2332.3,88,2331.4,8,2332.4,30,2331.3,43,2332.5,1,2331.2,304,2332.6,27,2331.1,87,2332.8,114
2026-04-27 11:59:35.635,2026-04-27 11:59:36.052,NSE_EQ|INE030A01027,2332.3,1777271374613,1,2327.3,2343.4,471175,93338.0,140625.0,2334.9,2362.8,2326.1,2332.3,2332.0,2332.0,2331.0,2332.0,1350,2332.0,54,2332.3,88,2331.4,8,2332.4,30,2331.3,43,2332.5,1,2331.2,304,2332.6,27,2331.1,87,2332.8,114
2026-04-27 11:59:37.593,2026-04-27 11:59:38.018,NSE_EQ|INE030A01027,2332.3,1777271377322,1,2327.3,2343.4,471176,93338.0,140625.0,2334.9,2362.8,2326.1,2332.3,2332.0,2332.0,2331.0,2332.0,1350,2332.0,54,2332.3,88,2331.4,8,2332.4,30,2331.3,43,2332.5,1,2331.2,304,2332.6,27,2331.1,87,2332.8,114
2026-04-27 11:59:39.232,2026-04-27 11:59:39.688,NSE_EQ|INE030A01027,2332.3,1777271377322,1,2327.3,2343.4,471176,93286.0,140654.0,2334.9,2362.8,2326.1,2332.3,2332.0,2332.0,2331.0,2332.0,1350,2332.0,77,2332.3,42,2331.5,23,2332.4,12,2331.4,22,2332.6,51,2331.3,36,2332.7,18,2331.2,99,2332.8,120
2026-04-27 11:59:41.486,2026-04-27 11:59:41.945,NSE_EQ|INE030A01027,2332.3,1777271379782,1,2327.3,2343.4,471177,93286.0,140654.0,2334.9,2362.8,2326.1,2332.3,2332.0,2332.0,2331.0,2332.0,1350,2332.0,77,2332.3,42,2331.5,23,2332.4,12,2331.4,22,2332.6,51,2331.3,36,2332.7,18,2331.2,99,2332.8,120
2026-04-27 11:59:44.483,2026-04-27 11:59:44.898,NSE_EQ|INE030A01027,2332.3,1777271383702,1,2327.3,2343.4,471178,93378.0,140667.0,2334.9,2362.8,2326.1,2332.3,2332.0,2332.0,2331.0,2332.0,1350,2332.0,77,2332.3,31,2331.5,23,2332.4,21,2331.4,22,2332.5,27,2331.3,281,2332.6,18,2331.2,99,2332.7,18
2026-04-27 11:59:45.535,2026-04-27 11:59:45.957,NSE_EQ|INE030A01027,2332.3,1777271384953,1,2327.3,2343.4,471179,93378.0,140667.0,2334.9,2362.8,2326.1,2332.3,2332.0,2332.0,2331.0,2332.0,1350,2332.0,77,2332.3,31,2331.5,23,2332.4,21,2331.4,22,2332.5,27,2331.3,281,2332.6,18,2331.2,99,2332.7,18
2026-04-27 11:59:47.632,2026-04-27 11:59:48.087,NSE_EQ|INE030A01027,2332.3,1777271385529,1,2327.3,2343.4,471180,93378.0,140667.0,2334.9,2362.8,2326.1,2332.3,2332.0,2332.0,2331.0,2332.0,1350,2332.0,77,2332.3,31,2331.5,23,2332.4,21,2331.4,22,2332.5,27,2331.3,281,2332.6,18,2331.2,99,2332.7,18
2026-04-27 11:59:49.587,2026-04-27 11:59:50.084,NSE_EQ|INE030A01027,2332.4,1777271389277,7,2327.3,2343.4,471236,93378.0,140667.0,2334.9,2362.8,2326.1,2332.4,2332.0,2332.0,2331.0,2332.0,1350,2332.0,77,2332.3,31,2331.5,23,2332.4,21,2331.4,22,2332.5,27,2331.3,281,2332.6,18,2331.2,99,2332.7,18
2026-04-27 11:59:50.033,2026-04-27 11:59:50.492,NSE_EQ|INE030A01027,2332.7,1777271389830,1,2327.3,2343.4,471237,93997.0,140112.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.0,2331.0,2332.0,1350,2332.0,70,2332.7,17,2331.7,27,2332.8,45,2331.6,22,2332.9,59,2331.5,23,2333.0,72,2331.4,22,2333.1,134
2026-04-27 11:59:51.534,2026-04-27 11:59:51.956,NSE_EQ|INE030A01027,2332.7,1777271390676,4,2327.3,2343.4,471243,93997.0,140112.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.0,2331.0,2332.0,1350,2332.0,70,2332.7,17,2331.7,27,2332.8,45,2331.6,22,2332.9,59,2331.5,23,2333.0,72,2331.4,22,2333.1,134
2026-04-27 11:59:54.983,2026-04-27 11:59:55.418,NSE_EQ|INE030A01027,2332.7,1777271390676,4,2327.3,2343.4,471243,94065.0,138395.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.0,2331.0,2332.0,1350,2332.0,174,2332.7,11,2331.9,32,2332.8,19,2331.6,22,2332.9,17,2331.5,25,2333.0,253,2331.4,22,2333.1,104
2026-04-27 11:59:55.584,2026-04-27 11:59:56.003,NSE_EQ|INE030A01027,2332.7,1777271395293,1,2327.3,2343.4,471244,94065.0,138395.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.0,2331.0,2332.0,1350,2332.0,174,2332.7,11,2331.9,32,2332.8,19,2331.6,22,2332.9,17,2331.5,25,2333.0,253,2331.4,22,2333.1,104
2026-04-27 11:59:57.537,2026-04-27 11:59:57.958,NSE_EQ|INE030A01027,2332.7,1777271396888,1,2327.3,2343.4,471255,94065.0,138395.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.0,2331.0,2332.0,1350,2332.0,174,2332.7,11,2331.9,32,2332.8,19,2331.6,22,2332.9,17,2331.5,25,2333.0,253,2331.4,22,2333.1,104
2026-04-27 11:59:59.933,2026-04-27 12:00:00.353,NSE_EQ|INE030A01027,2332.7,1777271396888,1,2327.3,2343.4,471255,94104.0,138656.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.0,2331.0,2332.0,1350,2332.0,178,2332.7,27,2331.9,32,2332.8,19,2331.6,22,2332.9,7,2331.5,25,2333.0,253,2331.4,22,2333.1,104
2026-04-27 12:00:01.585,2026-04-27 12:00:02.056,NSE_EQ|INE030A01027,2332.7,1777271400461,1,2327.3,2343.4,471256,94104.0,138656.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.7,2331.2,2332.7,446,2332.0,178,2332.7,27,2331.9,32,2332.8,19,2331.6,22,2332.9,7,2331.5,25,2333.0,253,2331.4,22,2333.1,104
2026-04-27 12:00:04.584,2026-04-27 12:00:05.024,NSE_EQ|INE030A01027,2332.7,1777271403764,34,2327.3,2343.4,471298,94104.0,138656.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.7,2331.2,2332.7,446,2332.0,178,2332.7,27,2331.9,32,2332.8,19,2331.6,22,2332.9,7,2331.5,25,2333.0,253,2331.4,22,2333.1,104
2026-04-27 12:00:04.881,2026-04-27 12:00:05.298,NSE_EQ|INE030A01027,2332.7,1777271403764,34,2327.3,2343.4,471298,93449.0,138198.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.7,2331.2,2332.7,446,2332.0,138,2332.7,18,2331.9,42,2332.9,21,2331.6,22,2333.0,8,2331.5,25,2333.1,93,2331.4,25,2333.2,44
2026-04-27 12:00:08.634,2026-04-27 12:00:09.132,NSE_EQ|INE030A01027,2332.9,1777271408347,7,2327.3,2343.4,471353,93449.0,138198.0,2334.9,2362.8,2326.1,2332.9,2332.0,2332.7,2331.2,2332.7,446,2332.0,138,2332.7,18,2331.9,42,2332.9,21,2331.6,22,2333.0,8,2331.5,25,2333.1,93,2331.4,25,2333.2,44
2026-04-27 12:00:10.431,2026-04-27 12:00:10.859,NSE_EQ|INE030A01027,2332.8,1777271409222,1,2327.3,2343.4,471354,94052.0,138542.0,2334.9,2362.8,2326.1,2332.8,2332.0,2332.7,2331.2,2332.7,446,2332.0,120,2332.7,2,2331.9,50,2332.8,27,2331.8,60,2332.9,9,2331.7,10,2333.0,49,2331.6,52,2333.1,76
2026-04-27 12:00:11.635,2026-04-27 12:00:12.060,NSE_EQ|INE030A01027,2332.7,1777271410803,1,2327.3,2343.4,471355,94052.0,138542.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.7,2331.2,2332.7,446,2332.0,120,2332.7,2,2331.9,50,2332.8,27,2331.8,60,2332.9,9,2331.7,10,2333.0,49,2331.6,52,2333.1,76
2026-04-27 12:00:15.982,2026-04-27 12:00:16.398,NSE_EQ|INE030A01027,2332.7,1777271415602,1,2327.3,2343.4,471356,94100.0,138335.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.7,2331.2,2332.7,446,2332.0,139,2332.7,19,2331.9,50,2332.8,27,2331.8,30,2332.9,29,2331.7,10,2333.0,22,2331.6,52,2333.1,72
2026-04-27 12:00:17.633,2026-04-27 12:00:18.061,NSE_EQ|INE030A01027,2332.7,1777271415973,1,2327.3,2343.4,471357,94100.0,138335.0,2334.9,2362.8,2326.1,2332.7,2332.0,2332.7,2331.2,2332.7,446,2332.0,139,2332.7,19,2331.9,50,2332.8,27,2331.8,30,2332.9,29,2331.7,10,2333.0,22,2331.6,52,2333.1,72
2026-04-27 12:00:19.583,2026-04-27 12:00:20.004,NSE_EQ|INE030A01027,2332.0,1777271419286,15,2327.3,2343.4,471552,94100.0,138335.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.7,2331.2,2332.7,446,2332.0,139,2332.7,19,2331.9,50,2332.8,27,2331.8,30,2332.9,29,2331.7,10,2333.0,22,2331.6,52,2333.1,72
2026-04-27 12:00:20.931,2026-04-27 12:00:21.356,NSE_EQ|INE030A01027,2332.6,1777271420676,6,2327.3,2343.39,471558,93504.0,138778.0,2334.9,2362.8,2326.1,2332.6,2332.0,2332.7,2331.2,2332.7,446,2331.5,29,2332.5,27,2331.4,10,2332.6,17,2331.3,76,2332.7,63,2331.2,237,2332.8,59,2331.1,82,2332.9,20
2026-04-27 12:00:21.534,2026-04-27 12:00:21.959,NSE_EQ|INE030A01027,2332.5,1777271421142,1,2327.3,2343.39,471559,93504.0,138778.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2331.5,29,2332.5,27,2331.4,10,2332.6,17,2331.3,76,2332.7,63,2331.2,237,2332.8,59,2331.1,82,2332.9,20
2026-04-27 12:00:23.632,2026-04-27 12:00:24.096,NSE_EQ|INE030A01027,2332.5,1777271421982,1,2327.3,2343.39,471560,93504.0,138778.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2331.5,29,2332.5,27,2331.4,10,2332.6,17,2331.3,76,2332.7,63,2331.2,237,2332.8,59,2331.1,82,2332.9,20
2026-04-27 12:00:26.033,2026-04-27 12:00:26.455,NSE_EQ|INE030A01027,2332.5,1777271421982,1,2327.3,2343.39,471560,93611.0,138853.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2331.5,95,2332.5,26,2331.3,84,2332.6,37,2331.2,260,2332.7,41,2331.1,82,2332.8,20,2331.0,163,2332.9,18
2026-04-27 12:00:27.536,2026-04-27 12:00:27.958,NSE_EQ|INE030A01027,2332.5,1777271426312,1,2327.3,2343.39,471561,93611.0,138853.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2331.5,95,2332.5,26,2331.3,84,2332.6,37,2331.2,260,2332.7,41,2331.1,82,2332.8,20,2331.0,163,2332.9,18
2026-04-27 12:00:29.633,2026-04-27 12:00:30.095,NSE_EQ|INE030A01027,2332.0,1777271428363,1,2327.3,2343.39,471562,93611.0,138853.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.7,2331.2,2332.7,446,2331.5,95,2332.5,26,2331.3,84,2332.6,37,2331.2,260,2332.7,41,2331.1,82,2332.8,20,2331.0,163,2332.9,18
2026-04-27 12:00:30.981,2026-04-27 12:00:31.399,NSE_EQ|INE030A01027,2332.0,1777271428363,1,2327.3,2343.39,471562,93395.0,138157.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.7,2331.2,2332.7,446,2331.5,143,2332.0,4,2331.4,28,2332.5,21,2331.3,105,2332.6,64,2331.2,237,2332.7,18,2331.1,61,2332.8,36
2026-04-27 12:00:31.588,2026-04-27 12:00:32.019,NSE_EQ|INE030A01027,2331.5,1777271431044,14,2327.3,2343.39,471576,93395.0,138157.0,2334.9,2362.8,2326.1,2331.5,2332.0,2332.7,2331.2,2332.7,446,2331.5,143,2332.0,4,2331.4,28,2332.5,21,2331.3,105,2332.6,64,2331.2,237,2332.7,18,2331.1,61,2332.8,36
2026-04-27 12:00:33.534,2026-04-27 12:00:34.121,NSE_EQ|INE030A01027,2332.0,1777271431516,3,2327.3,2343.39,471580,93395.0,138157.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.7,2331.2,2332.7,446,2331.5,143,2332.0,4,2331.4,28,2332.5,21,2331.3,105,2332.6,64,2331.2,237,2332.7,18,2331.1,61,2332.8,36
2026-04-27 12:00:35.634,2026-04-27 12:00:36.165,NSE_EQ|INE030A01027,2332.5,1777271434742,1,2327.3,2343.39,471591,93395.0,138157.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2331.5,143,2332.0,4,2331.4,28,2332.5,21,2331.3,105,2332.6,64,2331.2,237,2332.7,18,2331.1,61,2332.8,36
2026-04-27 12:00:36.535,2026-04-27 12:00:36.987,NSE_EQ|INE030A01027,2332.5,1777271434742,1,2327.3,2343.39,471591,92782.0,138141.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2332.4,26,2332.5,1,2332.2,17,2332.6,33,2332.1,27,2332.8,40,2332.0,18,2332.9,86,2331.9,38,2333.0,58
2026-04-27 12:00:37.585,2026-04-27 12:00:38.110,NSE_EQ|INE030A01027,2332.5,1777271436652,1,2327.3,2343.39,471592,92782.0,138141.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2332.4,26,2332.5,1,2332.2,17,2332.6,33,2332.1,27,2332.8,40,2332.0,18,2332.9,86,2331.9,38,2333.0,58
2026-04-27 12:00:39.536,2026-04-27 12:00:39.957,NSE_EQ|INE030A01027,2332.8,1777271438763,4,2327.3,2343.39,471619,92782.0,138141.0,2334.9,2362.8,2326.1,2332.8,2332.0,2332.7,2331.2,2332.7,446,2332.4,26,2332.5,1,2332.2,17,2332.6,33,2332.1,27,2332.8,40,2332.0,18,2332.9,86,2331.9,38,2333.0,58
2026-04-27 12:00:41.636,2026-04-27 12:00:42.095,NSE_EQ|INE030A01027,2332.4,1777271441122,1,2327.3,2343.39,471834,92782.0,138141.0,2334.9,2362.8,2326.1,2332.4,2332.0,2332.7,2331.2,2332.7,446,2332.4,26,2332.5,1,2332.2,17,2332.6,33,2332.1,27,2332.8,40,2332.0,18,2332.9,86,2331.9,38,2333.0,58
2026-04-27 12:00:42.231,2026-04-27 12:00:42.654,NSE_EQ|INE030A01027,2332.4,1777271441823,1,2327.3,2343.38,471835,92786.0,138518.0,2334.9,2362.8,2326.1,2332.4,2332.0,2332.7,2331.2,2332.7,446,2332.2,17,2332.4,85,2332.1,27,2332.7,11,2332.0,53,2332.8,28,2331.8,5,2332.9,21,2331.7,18,2333.0,25
2026-04-27 12:00:43.584,2026-04-27 12:00:44.010,NSE_EQ|INE030A01027,2332.1,1777271442965,7,2327.3,2343.38,471920,92786.0,138518.0,2334.9,2362.8,2326.1,2332.1,2332.0,2332.7,2331.2,2332.7,446,2332.2,17,2332.4,85,2332.1,27,2332.7,11,2332.0,53,2332.8,28,2331.8,5,2332.9,21,2331.7,18,2333.0,25
2026-04-27 12:00:45.534,2026-04-27 12:00:45.958,NSE_EQ|INE030A01027,2332.5,1777271444926,1,2327.3,2343.38,471921,92786.0,138518.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2332.2,17,2332.4,85,2332.1,27,2332.7,11,2332.0,53,2332.8,28,2331.8,5,2332.9,21,2331.7,18,2333.0,25
2026-04-27 12:00:47.334,2026-04-27 12:00:47.752,NSE_EQ|INE030A01027,2332.5,1777271446993,1,2327.3,2343.38,471977,92433.0,138185.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2332.2,11,2332.5,44,2332.1,20,2332.6,33,2332.0,18,2332.7,192,2331.8,5,2332.8,109,2331.5,20,2332.9,32
2026-04-27 12:00:47.636,2026-04-27 12:00:48.076,NSE_EQ|INE030A01027,2332.5,1777271446993,1,2327.3,2343.38,471977,92433.0,138185.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2332.2,11,2332.5,44,2332.1,20,2332.6,33,2332.0,18,2332.7,192,2331.8,5,2332.8,109,2331.5,20,2332.9,32
2026-04-27 12:00:49.584,2026-04-27 12:00:50.008,NSE_EQ|INE030A01027,2332.5,1777271447502,1,2327.3,2343.38,471978,92433.0,138185.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2332.2,11,2332.5,44,2332.1,20,2332.6,33,2332.0,18,2332.7,192,2331.8,5,2332.8,109,2331.5,20,2332.9,32
2026-04-27 12:00:51.535,2026-04-27 12:00:51.967,NSE_EQ|INE030A01027,2332.0,1777271450834,39,2327.3,2343.38,472032,92433.0,138185.0,2334.9,2362.8,2326.1,2332.0,2332.0,2332.7,2331.2,2332.7,446,2332.2,11,2332.5,44,2332.1,20,2332.6,33,2332.0,18,2332.7,192,2331.8,5,2332.8,109,2331.5,20,2332.9,32
2026-04-27 12:00:52.583,2026-04-27 12:00:53.007,NSE_EQ|INE030A01027,2332.5,1777271451620,2,2327.3,2343.38,472082,92541.0,138014.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2332.6,1,2332.7,47,2332.2,12,2332.8,27,2332.0,18,2332.9,18,2331.8,30,2333.0,63,2331.6,1,2333.1,91
2026-04-27 12:00:53.634,2026-04-27 12:00:54.193,NSE_EQ|INE030A01027,2332.5,1777271451620,2,2327.3,2343.38,472082,92541.0,138014.0,2334.9,2362.8,2326.1,2332.5,2332.0,2332.7,2331.2,2332.7,446,2332.6,1,2332.7,47,2332.2,12,2332.8,27,2332.0,18,2332.9,18,2331.8,30,2333.0,63,2331.6,1,2333.1,91
2026-04-27 12:00:55.586,2026-04-27 12:00:56.021,NSE_EQ|INE030A01027,2332.8,1777271455168,1,2327.3,2343.38,472084,92541.0,138014.0,2334.9,2362.8,2326.1,2332.8,2332.0,2332.7,2331.2,2332.7,446,2332.6,1,2332.7,47,2332.2,12,2332.8,27,2332.0,18,2332.9,18,2331.8,30,2333.0,63,2331.6,1,2333.1,91
2026-04-27 12:00:57.534,2026-04-27 12:00:57.959,NSE_EQ|INE030A01027,2332.8,1777271457332,1,2327.3,2343.38,472088,92541.0,138014.0,2334.9,2362.8,2326.1,2332.8,2332.0,2332.7,2331.2,2332.7,446,2332.6,1,2332.7,47,2332.2,12,2332.8,27,2332.0,18,2332.9,18,2331.8,30,2333.0,63,2331.6,1,2333.1,91
2026-04-27 12:00:57.680,2026-04-27 12:00:58.113,NSE_EQ|INE030A01027,2332.8,1777271457332,1,2327.3,2343.38,472088,92750.0,138111.0,2334.9,2362.8,2326.1,2332.8,2332.0,2332.7,2331.2,2332.7,446,2332.3,22,2332.7,2,2332.2,27,2332.8,14,2332.1,48,2332.9,18,2332.0,114,2333.0,17,2331.9,87,2333.1,61
2026-04-27 12:01:01.587,2026-04-27 12:01:02.011,NSE_EQ|INE030A01027,2332.7,1777271460262,1,2327.3,2343.38,472089,92750.0,138111.0,2334.9,2362.8,2326.1,2332.7,2332.7,2332.9,2331.5,2332.8,833,2332.3,22,2332.7,2,2332.2,27,2332.8,14,2332.1,48,2332.9,18,2332.0,114,2333.0,17,2331.9,87,2333.1,61
2026-04-27 12:01:02.934,2026-04-27 12:01:03.388,NSE_EQ|INE030A01027,2332.8,1777271462502,1,2327.3,2343.38,472097,92969.0,138083.0,2334.9,2362.8,2326.1,2332.8,2332.7,2332.9,2331.5,2332.8,833,2332.3,50,2332.8,21,2332.2,27,2333.1,64,2332.1,40,2333.2,37,2332.0,45,2333.3,130,2331.9,52,2333.4,95
2026-04-27 12:01:03.538,2026-04-27 12:01:03.960,NSE_EQ|INE030A01027,2332.8,1777271462502,1,2327.3,2343.38,472097,92969.0,138083.0,2334.9,2362.8,2326.1,2332.8,2332.7,2332.9,2331.5,2332.8,833,2332.3,50,2332.8,21,2332.2,27,2333.1,64,2332.1,40,2333.2,37,2332.0,45,2333.3,130,2331.9,52,2333.4,95
2026-04-27 12:01:05.633,2026-04-27 12:01:06.062,NSE_EQ|INE030A01027,2332.3,1777271464399,18,2327.3,2343.38,472152,92969.0,138083.0,2334.9,2362.8,2326.1,2332.3,2332.7,2332.9,2331.5,2332.8,833,2332.3,50,2332.8,21,2332.2,27,2333.1,64,2332.1,40,2333.2,37,2332.0,45,2333.3,130,2331.9,52,2333.4,95
2026-04-27 12:01:07.589,2026-04-27 12:01:08.085,NSE_EQ|INE030A01027,2332.8,1777271466642,1,2327.3,2343.38,472159,92969.0,138083.0,2334.9,2362.8,2326.1,2332.8,2332.7,2332.9,2331.5,2332.8,833,2332.3,50,2332.8,21,2332.2,27,2333.1,64,2332.1,40,2333.2,37,2332.0,45,2333.3,130,2331.9,52,2333.4,95
2026-04-27 12:01:08.333,2026-04-27 12:01:08.754,NSE_EQ|INE030A01027,2332.8,1777271467673,1,2327.3,2343.38,472160,92966.0,138169.0,2334.9,2362.8,2326.1,2332.8,2332.7,2332.9,2331.5,2332.8,833,2332.3,47,2332.8,33,2332.2,12,2333.0,26,2332.1,30,2333.1,72,2332.0,18,2333.2,47,2331.8,43,2333.3,150
2026-04-27 12:01:09.535,2026-04-27 12:01:09.976,NSE_EQ|INE030A01027,2332.8,1777271467673,1,2327.3,2343.38,472160,92966.0,138169.0,2334.9,2362.8,2326.1,2332.8,2332.7,2332.9,2331.5,2332.8,833,2332.3,47,2332.8,33,2332.2,12,2333.0,26,2332.1,30,2333.1,72,2332.0,18,2333.2,47,2331.8,43,2333.3,150
2026-04-27 12:01:13.593,2026-04-27 12:01:14.063,NSE_EQ|INE030A01027,2332.8,1777271473023,1,2327.3,2343.38,472162,93062.0,138404.0,2334.9,2362.8,2326.1,2332.8,2332.7,2332.9,2331.5,2332.8,833,2332.3,47,2332.8,33,2332.2,12,2333.0,26,2332.1,30,2333.1,72,2332.0,18,2333.2,274,2331.8,14,2333.3,150
2026-04-27 12:01:18.381,2026-04-27 12:01:18.807,NSE_EQ|INE030A01027,2332.8,1777271478012,1,2327.3,2343.38,472163,93196.0,138439.0,2334.9,2362.8,2326.1,2332.8,2332.7,2332.9,2331.5,2332.8,833,2332.3,101,2332.8,32,2332.2,12,2333.0,25,2332.1,38,2333.1,72,2332.0,18,2333.2,274,2331.8,14,2333.3,153
2026-04-27 12:01:19.587,2026-04-27 12:01:20.009,NSE_EQ|INE030A01027,2332.8,1777271479402,1,2327.3,2343.38,472246,93196.0,138439.0,2334.9,2362.8,2326.1,2332.8,2332.7,2332.9,2331.5,2332.8,833,2332.3,101,2332.8,32,2332.2,12,2333.0,25,2332.1,38,2333.1,72,2332.0,18,2333.2,274,2331.8,14,2333.3,153
2026-04-27 12:01:21.536,2026-04-27 12:01:21.966,NSE_EQ|INE030A01027,2332.8,1777271480676,5,2327.3,2343.38,472251,93196.0,138439.0,2334.9,2362.8,2326.1,2332.8,2332.7,2332.9,2331.5,2332.8,833,2332.3,101,2332.8,32,2332.2,12,2333.0,25,2332.1,38,2333.1,72,2332.0,18,2333.2,274,2331.8,14,2333.3,153
