timestamp,timestamp_system,instrument,ltp,ltt,ltq,cp,atp,volume,total_buy_qty,total_sell_qty,open_day,high_day,low_day,close_day,open_1min,high_1min,low_1min,close_1min,vol_1min,bid1_price,bid1_qty,ask1_price,ask1_qty,bid2_price,bid2_qty,ask2_price,ask2_qty,bid3_price,bid3_qty,ask3_price,ask3_qty,bid4_price,bid4_qty,ask4_price,ask4_qty,bid5_price,bid5_qty,ask5_price,ask5_qty
2026-04-27 13:00:26.931,2026-04-27 13:00:27.512,NSE_EQ|INE044A01036,1736.3,1777275026271,100,1620.4,1723.04,19933438,379820.0,351324.0,1625.0,1766.9,1621.9,1736.3,1736.8,1737.8,1736.1,1736.6,144228,1736.3,854,1736.8,50,1736.2,1647,1737.1,87,1736.1,1490,1737.2,223,1736.0,8357,1737.3,112,1735.9,323,1737.4,225
2026-04-27 13:00:27.831,2026-04-27 13:00:28.480,NSE_EQ|INE044A01036,1736.3,1777275027416,7,1620.4,1723.04,19933948,379367.0,351494.0,1625.0,1766.9,1621.9,1736.3,1736.8,1737.8,1736.1,1736.6,144228,1736.3,768,1736.8,50,1736.2,1467,1736.9,1,1736.1,1806,1737.0,58,1736.0,8193,1737.1,84,1735.9,323,1737.2,235
2026-04-27 13:00:27.984,2026-04-27 13:00:28.582,NSE_EQ|INE044A01036,1736.3,1777275027416,7,1620.4,1723.04,19933948,379367.0,351494.0,1625.0,1766.9,1621.9,1736.3,1736.8,1737.8,1736.1,1736.6,144228,1736.3,768,1736.8,50,1736.2,1467,1736.9,1,1736.1,1806,1737.0,58,1736.0,8193,1737.1,84,1735.9,323,1737.2,235
2026-04-27 13:00:28.881,2026-04-27 13:00:29.463,NSE_EQ|INE044A01036,1736.8,1777275028764,2,1620.4,1723.04,19934456,376684.0,350296.0,1625.0,1766.9,1621.9,1736.8,1736.8,1737.8,1736.1,1736.6,144228,1736.3,623,1736.8,64,1736.2,1643,1737.1,112,1736.1,1806,1737.2,159,1736.0,8246,1737.3,215,1735.9,396,1737.4,107
2026-04-27 13:00:29.031,2026-04-27 13:00:29.711,NSE_EQ|INE044A01036,1736.8,1777275028764,2,1620.4,1723.04,19934456,376684.0,350296.0,1625.0,1766.9,1621.9,1736.8,1736.8,1737.8,1736.1,1736.6,144228,1736.3,623,1736.8,64,1736.2,1643,1737.1,112,1736.1,1806,1737.2,159,1736.0,8246,1737.3,215,1735.9,396,1737.4,107
2026-04-27 13:00:29.934,2026-04-27 13:00:30.532,NSE_EQ|INE044A01036,1736.7,1777275029868,288,1620.4,1723.04,19934765,378575.0,351017.0,1625.0,1766.9,1621.9,1736.7,1736.8,1737.8,1736.1,1736.6,144228,1736.4,11,1736.7,47,1736.3,651,1736.8,47,1736.2,1647,1737.1,112,1736.1,1806,1737.2,129,1736.0,8250,1737.3,227
2026-04-27 13:00:30.831,2026-04-27 13:00:31.450,NSE_EQ|INE044A01036,1736.4,1777275030583,9,1620.4,1723.04,19934929,379595.0,350839.0,1625.0,1766.9,1621.9,1736.4,1736.8,1737.8,1736.1,1736.6,144228,1736.3,651,1736.8,44,1736.2,1297,1737.2,183,1736.1,2156,1737.3,138,1736.0,8250,1737.4,257,1735.9,513,1737.5,207
2026-04-27 13:00:30.982,2026-04-27 13:00:31.657,NSE_EQ|INE044A01036,1736.8,1777275030768,10,1620.4,1723.04,19934939,379595.0,350839.0,1625.0,1766.9,1621.9,1736.8,1736.8,1737.8,1736.1,1736.6,144228,1736.3,651,1736.8,44,1736.2,1297,1737.2,183,1736.1,2156,1737.3,138,1736.0,8250,1737.4,257,1735.9,513,1737.5,207
2026-04-27 13:00:31.881,2026-04-27 13:00:32.475,NSE_EQ|INE044A01036,1736.8,1777275031574,5,1620.4,1723.04,19934948,379602.0,351024.0,1625.0,1766.9,1621.9,1736.8,1736.8,1737.8,1736.1,1736.6,144228,1736.3,650,1736.8,25,1736.2,1297,1737.1,30,1736.1,2156,1737.2,266,1736.0,8250,1737.3,108,1735.9,396,1737.4,239
2026-04-27 13:00:32.034,2026-04-27 13:00:32.679,NSE_EQ|INE044A01036,1736.8,1777275031574,5,1620.4,1723.04,19934948,379602.0,351024.0,1625.0,1766.9,1621.9,1736.8,1736.8,1737.8,1736.1,1736.6,144228,1736.3,650,1736.8,25,1736.2,1297,1737.1,30,1736.1,2156,1737.2,266,1736.0,8250,1737.3,108,1735.9,396,1737.4,239
2026-04-27 13:00:32.930,2026-04-27 13:00:33.602,NSE_EQ|INE044A01036,1736.8,1777275032166,10,1620.4,1723.04,19935063,380152.0,351297.0,1625.0,1766.9,1621.9,1736.8,1736.8,1737.8,1736.1,1736.6,144228,1736.3,650,1736.8,40,1736.2,1297,1737.1,67,1736.1,2156,1737.2,96,1736.0,8355,1737.3,472,1735.9,259,1737.4,181
2026-04-27 13:00:33.983,2026-04-27 13:00:34.624,NSE_EQ|INE044A01036,1736.3,1777275033909,1,1620.4,1723.04,19935100,380116.0,350946.0,1625.0,1766.9,1621.9,1736.3,1736.8,1737.8,1736.1,1736.6,144228,1736.3,682,1736.8,39,1736.2,943,1737.1,77,1736.1,2559,1737.2,96,1736.0,8366,1737.3,166,1735.9,309,1737.4,181
2026-04-27 13:00:35.032,2026-04-27 13:00:35.649,NSE_EQ|INE044A01036,1736.6,1777275034806,1,1620.4,1723.04,19935165,380005.0,351526.0,1625.0,1766.9,1621.9,1736.6,1736.8,1737.8,1736.1,1736.6,144228,1736.3,643,1736.6,27,1736.2,943,1736.8,50,1736.1,2506,1737.0,53,1736.0,8404,1737.2,149,1735.9,300,1737.3,166
2026-04-27 13:00:36.230,2026-04-27 13:00:36.877,NSE_EQ|INE044A01036,1736.6,1777275035989,15,1620.4,1723.04,19935180,380021.0,351513.0,1625.0,1766.9,1621.9,1736.6,1736.8,1737.8,1736.1,1736.6,144228,1736.3,644,1736.6,12,1736.2,943,1736.8,50,1736.1,2506,1737.0,53,1736.0,8404,1737.2,149,1735.9,300,1737.3,166
2026-04-27 13:00:36.982,2026-04-27 13:00:37.597,NSE_EQ|INE044A01036,1736.6,1777275035989,15,1620.4,1723.04,19935180,380021.0,351513.0,1625.0,1766.9,1621.9,1736.6,1736.8,1737.8,1736.1,1736.6,144228,1736.3,644,1736.6,12,1736.2,943,1736.8,50,1736.1,2506,1737.0,53,1736.0,8404,1737.2,149,1735.9,300,1737.3,166
2026-04-27 13:00:37.129,2026-04-27 13:00:37.704,NSE_EQ|INE044A01036,1736.6,1777275035989,15,1620.4,1723.04,19935180,379214.0,351401.0,1625.0,1766.9,1621.9,1736.6,1736.8,1737.8,1736.1,1736.6,144228,1736.3,644,1736.6,12,1736.2,943,1736.8,50,1736.1,2465,1737.1,67,1736.0,8404,1737.2,149,1735.9,291,1737.3,166
2026-04-27 13:00:38.034,2026-04-27 13:00:38.725,NSE_EQ|INE044A01036,1736.3,1777275037614,23,1620.4,1723.04,19935310,379214.0,351401.0,1625.0,1766.9,1621.9,1736.3,1736.8,1737.8,1736.1,1736.6,144228,1736.3,644,1736.6,12,1736.2,943,1736.8,50,1736.1,2465,1737.1,67,1736.0,8404,1737.2,149,1735.9,291,1737.3,166
2026-04-27 13:00:38.182,2026-04-27 13:00:38.754,NSE_EQ|INE044A01036,1736.3,1777275037614,23,1620.4,1723.04,19935310,379214.0,351417.0,1625.0,1766.9,1621.9,1736.3,1736.8,1737.8,1736.1,1736.6,144228,1736.3,559,1736.6,12,1736.2,1293,1736.8,51,1736.1,2115,1737.1,67,1736.0,8494,1737.2,149,1735.9,513,1737.3,166
2026-04-27 13:00:38.931,2026-04-27 13:00:39.543,NSE_EQ|INE044A01036,1736.4,1777275038808,1,1620.4,1723.04,19935376,379214.0,351417.0,1625.0,1766.9,1621.9,1736.4,1736.8,1737.8,1736.1,1736.6,144228,1736.3,559,1736.6,12,1736.2,1293,1736.8,51,1736.1,2115,1737.1,67,1736.0,8494,1737.2,149,1735.9,513,1737.3,166
2026-04-27 13:00:39.082,2026-04-27 13:00:39.656,NSE_EQ|INE044A01036,1736.4,1777275038808,1,1620.4,1723.04,19935376,379088.0,351408.0,1625.0,1766.9,1621.9,1736.4,1736.8,1737.8,1736.1,1736.6,144228,1736.4,11,1736.6,29,1736.3,612,1736.8,51,1736.2,943,1737.0,53,1736.1,2469,1737.1,67,1736.0,8494,1737.2,231
2026-04-27 13:00:39.984,2026-04-27 13:00:40.671,NSE_EQ|INE044A01036,1736.6,1777275039731,25,1620.4,1723.04,19935421,379077.0,351153.0,1625.0,1766.9,1621.9,1736.6,1736.8,1737.8,1736.1,1736.6,144228,1736.5,11,1736.6,4,1736.3,555,1736.8,51,1736.2,943,1737.1,67,1736.1,2469,1737.2,201,1736.0,8404,1737.3,156
2026-04-27 13:00:41.031,2026-04-27 13:00:41.692,NSE_EQ|INE044A01036,1736.8,1777275040887,50,1620.4,1723.04,19935656,378226.0,350790.0,1625.0,1766.9,1621.9,1736.8,1736.8,1737.8,1736.1,1736.6,144228,1736.6,1,1736.8,51,1736.3,40,1737.1,243,1736.2,428,1737.2,147,1736.1,478,1737.3,126,1736.0,8035,1737.4,222
2026-04-27 13:00:41.932,2026-04-27 13:00:42.614,NSE_EQ|INE044A01036,1736.8,1777275041639,4,1620.4,1723.04,19935661,378226.0,350790.0,1625.0,1766.9,1621.9,1736.8,1736.8,1737.8,1736.1,1736.6,144228,1736.6,1,1736.8,51,1736.3,40,1737.1,243,1736.2,428,1737.2,147,1736.1,478,1737.3,126,1736.0,8035,1737.4,222
2026-04-27 13:00:42.079,2026-04-27 13:00:42.714,NSE_EQ|INE044A01036,1736.8,1777275041639,4,1620.4,1723.04,19935661,378336.0,350772.0,1625.0,1766.9,1621.9,1736.8,1736.8,1737.8,1736.1,1736.6,144228,1736.6,1,1736.8,46,1736.3,255,1736.9,1,1736.2,248,1737.1,243,1736.1,298,1737.2,148,1736.0,8035,1737.3,126
2026-04-27 13:00:42.980,2026-04-27 13:00:43.600,NSE_EQ|INE044A01036,1736.3,1777275042059,42,1620.4,1723.04,19935748,379923.0,351046.0,1625.0,1766.9,1621.9,1736.3,1736.8,1737.8,1736.1,1736.6,144228,1736.4,200,1736.6,2,1736.3,39,1736.8,46,1736.2,402,1736.9,1,1736.1,245,1737.1,190,1736.0,8268,1737.2,230
2026-04-27 13:00:44.032,2026-04-27 13:00:44.613,NSE_EQ|INE044A01036,1736.5,1777275043822,4,1620.4,1723.04,19935868,379785.0,350792.0,1625.0,1766.9,1621.9,1736.5,1736.8,1737.8,1736.1,1736.6,144228,1736.4,85,1736.6,2,1736.3,39,1736.8,46,1736.2,402,1736.9,1,1736.1,245,1737.1,190,1736.0,8264,1737.2,200
2026-04-27 13:00:45.080,2026-04-27 13:00:45.690,NSE_EQ|INE044A01036,1736.5,1777275043822,4,1620.4,1723.04,19935868,379100.0,350905.0,1625.0,1766.9,1621.9,1736.5,1736.8,1737.8,1736.1,1736.6,144228,1736.4,85,1736.5,43,1736.3,39,1736.6,2,1736.2,402,1736.8,46,1736.1,245,1736.9,1,1736.0,8264,1737.1,243
2026-04-27 13:00:45.983,2026-04-27 13:00:46.610,NSE_EQ|INE044A01036,1735.8,1777275045768,108,1620.4,1723.04,19945414,379100.0,350905.0,1625.0,1766.9,1621.9,1735.8,1736.8,1737.8,1736.1,1736.6,144228,1736.4,85,1736.5,43,1736.3,39,1736.6,2,1736.2,402,1736.8,46,1736.1,245,1736.9,1,1736.0,8264,1737.1,243
2026-04-27 13:00:46.129,2026-04-27 13:00:46.709,NSE_EQ|INE044A01036,1735.8,1777275045768,108,1620.4,1723.04,19945414,368079.0,354620.0,1625.0,1766.9,1621.9,1735.8,1736.8,1737.8,1736.1,1736.6,144228,1735.8,91,1736.0,83,1735.6,7,1736.1,108,1735.5,56,1736.2,106,1735.4,418,1736.3,53,1735.3,577,1736.4,128
2026-04-27 13:00:47.031,2026-04-27 13:00:47.630,NSE_EQ|INE044A01036,1736.0,1777275046716,2,1620.4,1723.04,19945437,368079.0,354620.0,1625.0,1766.9,1621.9,1736.0,1736.8,1737.8,1736.1,1736.6,144228,1735.8,91,1736.0,83,1735.6,7,1736.1,108,1735.5,56,1736.2,106,1735.4,418,1736.3,53,1735.3,577,1736.4,128
2026-04-27 13:00:47.181,2026-04-27 13:00:47.833,NSE_EQ|INE044A01036,1736.0,1777275046716,2,1620.4,1723.04,19945437,368654.0,353779.0,1625.0,1766.9,1621.9,1736.0,1736.8,1737.8,1736.1,1736.6,144228,1736.0,68,1736.3,108,1735.9,350,1736.4,56,1735.6,7,1736.5,95,1735.5,96,1736.6,148,1735.4,393,1736.7,378
2026-04-27 13:00:48.083,2026-04-27 13:00:48.662,NSE_EQ|INE044A01036,1735.5,1777275047890,69,1620.4,1723.04,19947394,368654.0,353779.0,1625.0,1766.9,1621.9,1735.5,1736.8,1737.8,1736.1,1736.6,144228,1736.0,68,1736.3,108,1735.9,350,1736.4,56,1735.6,7,1736.5,95,1735.5,96,1736.6,148,1735.4,393,1736.7,378
2026-04-27 13:00:48.230,2026-04-27 13:00:48.859,NSE_EQ|INE044A01036,1736.1,1777275048038,10,1620.4,1723.04,19947404,367375.0,355338.0,1625.0,1766.9,1621.9,1736.1,1736.8,1737.8,1736.1,1736.6,144228,1735.3,700,1736.1,4,1735.2,1114,1736.2,171,1735.1,1995,1736.3,129,1735.0,1555,1736.4,375,1734.9,230,1736.5,184
2026-04-27 13:00:48.992,2026-04-27 13:00:49.581,NSE_EQ|INE044A01036,1735.7,1777275048837,7,1620.4,1723.04,19947412,367375.0,355338.0,1625.0,1766.9,1621.9,1735.7,1736.8,1737.8,1736.1,1736.6,144228,1735.3,700,1736.1,4,1735.2,1114,1736.2,171,1735.1,1995,1736.3,129,1735.0,1555,1736.4,375,1734.9,230,1736.5,184
2026-04-27 13:00:49.131,2026-04-27 13:00:49.781,NSE_EQ|INE044A01036,1735.7,1777275048837,7,1620.4,1723.04,19947412,367903.0,355088.0,1625.0,1766.9,1621.9,1735.7,1736.8,1737.8,1736.1,1736.6,144228,1735.7,4,1736.1,19,1735.6,350,1736.2,63,1735.4,11,1736.3,533,1735.3,764,1736.4,399,1735.2,1118,1736.5,836
2026-04-27 13:00:50.032,2026-04-27 13:00:50.705,NSE_EQ|INE044A01036,1735.9,1777275049462,21,1620.4,1723.04,19947433,367903.0,355088.0,1625.0,1766.9,1621.9,1735.9,1736.8,1737.8,1736.1,1736.6,144228,1735.7,4,1736.1,19,1735.6,350,1736.2,63,1735.4,11,1736.3,533,1735.3,764,1736.4,399,1735.2,1118,1736.5,836
2026-04-27 13:00:50.181,2026-04-27 13:00:50.806,NSE_EQ|INE044A01036,1736.0,1777275049988,6,1620.4,1723.04,19947442,368558.0,354395.0,1625.0,1766.9,1621.9,1736.0,1736.8,1737.8,1736.1,1736.6,144228,1736.0,5,1736.2,108,1735.9,329,1736.3,180,1735.7,4,1736.4,240,1735.5,39,1736.5,794,1735.4,211,1736.6,220
2026-04-27 13:00:50.932,2026-04-27 13:00:51.526,NSE_EQ|INE044A01036,1736.2,1777275050466,1,1620.4,1723.04,19947443,368558.0,354395.0,1625.0,1766.9,1621.9,1736.2,1736.8,1737.8,1736.1,1736.6,144228,1736.0,5,1736.2,108,1735.9,329,1736.3,180,1735.7,4,1736.4,240,1735.5,39,1736.5,794,1735.4,211,1736.6,220
2026-04-27 13:00:51.384,2026-04-27 13:00:52.035,NSE_EQ|INE044A01036,1736.1,1777275051122,15,1620.4,1723.04,19947458,368172.0,354316.0,1625.0,1766.9,1621.9,1736.1,1736.8,1737.8,1736.1,1736.6,144228,1736.1,11,1736.2,107,1736.0,9,1736.3,180,1735.9,329,1736.4,240,1735.7,4,1736.5,794,1735.5,39,1736.6,220
2026-04-27 13:00:51.983,2026-04-27 13:00:52.651,NSE_EQ|INE044A01036,1736.0,1777275051860,10,1620.4,1723.04,19947557,368172.0,354316.0,1625.0,1766.9,1621.9,1736.0,1736.8,1737.8,1736.1,1736.6,144228,1736.1,11,1736.2,107,1736.0,9,1736.3,180,1735.9,329,1736.4,240,1735.7,4,1736.5,794,1735.5,39,1736.6,220
2026-04-27 13:00:52.431,2026-04-27 13:00:53.023,NSE_EQ|INE044A01036,1735.9,1777275052130,7,1620.4,1723.04,19947670,366953.0,354603.0,1625.0,1766.9,1621.9,1735.9,1736.8,1737.8,1736.1,1736.6,144228,1736.0,50,1736.2,18,1735.9,279,1736.3,180,1735.7,4,1736.4,235,1735.5,39,1736.5,794,1735.4,215,1736.6,119
2026-04-27 13:00:53.030,2026-04-27 13:00:53.672,NSE_EQ|INE044A01036,1735.9,1777275052130,7,1620.4,1723.04,19947670,366953.0,354603.0,1625.0,1766.9,1621.9,1735.9,1736.8,1737.8,1736.1,1736.6,144228,1736.0,50,1736.2,18,1735.9,279,1736.3,180,1735.7,4,1736.4,235,1735.5,39,1736.5,794,1735.4,215,1736.6,119
2026-04-27 13:00:53.481,2026-04-27 13:00:54.060,NSE_EQ|INE044A01036,1735.9,1777275052130,7,1620.4,1723.04,19947670,368354.0,352867.0,1625.0,1766.9,1621.9,1735.9,1736.8,1737.8,1736.1,1736.6,144228,1736.3,350,1736.4,108,1736.0,50,1736.5,146,1735.9,279,1736.6,180,1735.7,74,1736.7,438,1735.5,219,1736.8,556
2026-04-27 13:00:53.932,2026-04-27 13:00:54.605,NSE_EQ|INE044A01036,1736.4,1777275053763,1,1620.4,1723.04,19947711,368354.0,352867.0,1625.0,1766.9,1621.9,1736.4,1736.8,1737.8,1736.1,1736.6,144228,1736.3,350,1736.4,108,1736.0,50,1736.5,146,1735.9,279,1736.6,180,1735.7,74,1736.7,438,1735.5,219,1736.8,556
2026-04-27 13:00:54.680,2026-04-27 13:00:55.311,NSE_EQ|INE044A01036,1736.5,1777275054377,8,1620.4,1723.05,19948069,367893.0,351432.0,1625.0,1766.9,1621.9,1736.5,1736.8,1737.8,1736.1,1736.6,144228,1736.3,354,1736.7,108,1736.0,50,1736.8,199,1735.9,42,1736.9,609,1735.7,303,1737.0,853,1735.6,131,1737.1,151
2026-04-27 13:00:54.983,2026-04-27 13:00:55.620,NSE_EQ|INE044A01036,1736.5,1777275054377,8,1620.4,1723.05,19948069,367893.0,351432.0,1625.0,1766.9,1621.9,1736.5,1736.8,1737.8,1736.1,1736.6,144228,1736.3,354,1736.7,108,1736.0,50,1736.8,199,1735.9,42,1736.9,609,1735.7,303,1737.0,853,1735.6,131,1737.1,151
2026-04-27 13:00:55.731,2026-04-27 13:00:56.310,NSE_EQ|INE044A01036,1736.8,1777275054939,45,1620.4,1723.05,19949159,370573.0,351590.0,1625.0,1766.9,1621.9,1736.8,1736.8,1737.8,1736.1,1736.6,144228,1736.0,812,1736.3,1,1735.9,265,1736.8,46,1735.8,53,1736.9,381,1735.7,271,1737.0,434,1735.6,226,1737.1,351
2026-04-27 13:00:56.032,2026-04-27 13:00:56.643,NSE_EQ|INE044A01036,1736.3,1777275055685,1,1620.4,1723.05,19949160,370573.0,351590.0,1625.0,1766.9,1621.9,1736.3,1736.8,1737.8,1736.1,1736.6,144228,1736.0,812,1736.3,1,1735.9,265,1736.8,46,1735.8,53,1736.9,381,1735.7,271,1737.0,434,1735.6,226,1737.1,351
2026-04-27 13:00:56.780,2026-04-27 13:00:57.462,NSE_EQ|INE044A01036,1736.3,1777275055685,1,1620.4,1723.05,19949160,370245.0,352090.0,1625.0,1766.9,1621.9,1736.3,1736.8,1737.8,1736.1,1736.6,144228,1736.0,630,1736.3,11,1735.7,218,1736.4,1,1735.6,241,1736.8,409,1735.5,506,1736.9,381,1735.4,564,1737.0,529
2026-04-27 13:00:56.930,2026-04-27 13:00:57.520,NSE_EQ|INE044A01036,1736.5,1777275056817,166,1620.4,1723.05,19949694,370245.0,352090.0,1625.0,1766.9,1621.9,1736.5,1736.8,1737.8,1736.1,1736.6,144228,1736.0,630,1736.3,11,1735.7,218,1736.4,1,1735.6,241,1736.8,409,1735.5,506,1736.9,381,1735.4,564,1737.0,529
2026-04-27 13:00:57.985,2026-04-27 13:00:58.595,NSE_EQ|INE044A01036,1736.8,1777275057512,10,1620.4,1723.05,19949713,370150.0,350696.0,1625.0,1766.9,1621.9,1736.8,1736.8,1737.8,1736.1,1736.6,144228,1736.5,86,1736.8,40,1736.1,139,1737.0,635,1736.0,531,1737.1,210,1735.9,273,1737.2,298,1735.8,86,1737.3,288
2026-04-27 13:00:58.879,2026-04-27 13:00:59.510,NSE_EQ|INE044A01036,1736.1,1777275058519,80,1620.4,1723.05,19949879,370479.0,349247.0,1625.0,1766.9,1621.9,1736.1,1736.8,1737.8,1736.1,1736.6,144228,1736.0,351,1736.5,12,1735.8,91,1736.7,108,1735.7,251,1736.8,178,1735.6,53,1736.9,292,1735.5,509,1737.0,622
2026-04-27 13:00:59.030,2026-04-27 13:00:59.718,NSE_EQ|INE044A01036,1736.5,1777275058766,110,1620.4,1723.05,19949991,370479.0,349247.0,1625.0,1766.9,1621.9,1736.5,1736.8,1737.8,1736.1,1736.6,144228,1736.0,351,1736.5,12,1735.8,91,1736.7,108,1735.7,251,1736.8,178,1735.6,53,1736.9,292,1735.5,509,1737.0,622
2026-04-27 13:00:59.933,2026-04-27 13:01:00.516,NSE_EQ|INE044A01036,1736.0,1777275059463,20,1620.4,1723.05,19950011,369961.0,354017.0,1625.0,1766.9,1621.9,1736.0,1736.8,1737.8,1736.1,1736.6,144228,1736.0,331,1736.4,100,1735.7,71,1736.5,102,1735.6,506,1736.6,49,1735.5,388,1736.7,351,1735.4,166,1736.8,262
2026-04-27 13:01:00.995,2026-04-27 13:01:01.664,NSE_EQ|INE044A01036,1736.0,1777275060752,10,1620.4,1723.05,19950551,369961.0,354017.0,1625.0,1766.9,1621.9,1736.0,1736.6,1737.3,1735.3,1736.0,25273,1736.0,331,1736.4,100,1735.7,71,1736.5,102,1735.6,506,1736.6,49,1735.5,388,1736.7,351,1735.4,166,1736.8,262
2026-04-27 13:01:01.130,2026-04-27 13:01:01.774,NSE_EQ|INE044A01036,1736.0,1777275060905,1,1620.4,1723.05,19950552,369228.0,355815.0,1625.0,1766.9,1621.9,1736.0,1736.6,1737.3,1735.3,1736.0,25273,1735.8,473,1736.0,213,1735.7,30,1736.4,209,1735.6,350,1736.5,147,1735.5,278,1736.6,298,1735.4,28,1736.7,450
2026-04-27 13:01:02.032,2026-04-27 13:01:02.685,NSE_EQ|INE044A01036,1736.3,1777275061519,5,1620.4,1723.05,19950770,367996.0,353898.0,1625.0,1766.9,1621.9,1736.3,1736.6,1737.3,1735.3,1736.0,25273,1736.1,137,1736.4,338,1736.0,350,1736.5,41,1735.8,487,1736.6,271,1735.7,30,1736.7,331,1735.5,140,1736.8,176
2026-04-27 13:01:02.933,2026-04-27 13:01:03.512,NSE_EQ|INE044A01036,1736.5,1777275062890,254,1620.4,1723.05,19951765,367996.0,353898.0,1625.0,1766.9,1621.9,1736.5,1736.6,1737.3,1735.3,1736.0,25273,1736.1,137,1736.4,338,1736.0,350,1736.5,41,1735.8,487,1736.6,271,1735.7,30,1736.7,331,1735.5,140,1736.8,176
2026-04-27 13:01:03.229,2026-04-27 13:01:03.914,NSE_EQ|INE044A01036,1736.5,1777275062890,254,1620.4,1723.05,19951765,367815.0,352956.0,1625.0,1766.9,1621.9,1736.5,1736.6,1737.3,1735.3,1736.0,25273,1736.4,212,1736.7,154,1736.0,4,1736.8,142,1735.9,44,1736.9,396,1735.8,487,1737.0,1237,1735.7,153,1737.1,102
2026-04-27 13:01:03.985,2026-04-27 13:01:04.631,NSE_EQ|INE044A01036,1736.7,1777275063765,1,1620.4,1723.05,19951932,367815.0,352956.0,1625.0,1766.9,1621.9,1736.7,1736.6,1737.3,1735.3,1736.0,25273,1736.4,212,1736.7,154,1736.0,4,1736.8,142,1735.9,44,1736.9,396,1735.8,487,1737.0,1237,1735.7,153,1737.1,102
2026-04-27 13:01:04.280,2026-04-27 13:01:04.908,NSE_EQ|INE044A01036,1736.6,1777275064014,4,1620.4,1723.05,19951960,368277.0,352910.0,1625.0,1766.9,1621.9,1736.6,1736.6,1737.3,1735.3,1736.0,25273,1736.6,4,1736.7,133,1736.4,46,1736.8,122,1735.9,190,1736.9,385,1735.8,515,1737.0,1184,1735.7,125,1737.1,102
2026-04-27 13:01:05.034,2026-04-27 13:01:05.620,NSE_EQ|INE044A01036,1736.7,1777275064708,10,1620.4,1723.05,19951970,368277.0,352910.0,1625.0,1766.9,1621.9,1736.7,1736.6,1737.3,1735.3,1736.0,25273,1736.6,4,1736.7,133,1736.4,46,1736.8,122,1735.9,190,1736.9,385,1735.8,515,1737.0,1184,1735.7,125,1737.1,102
2026-04-27 13:01:05.329,2026-04-27 13:01:05.921,NSE_EQ|INE044A01036,1736.6,1777275064988,6,1620.4,1723.05,19951976,367668.0,352539.0,1625.0,1766.9,1621.9,1736.6,1736.6,1737.3,1735.3,1736.0,25273,1736.4,46,1736.6,1,1735.9,54,1736.7,130,1735.8,515,1736.8,138,1735.7,303,1736.9,347,1735.6,98,1737.0,1237
2026-04-27 13:01:05.933,2026-04-27 13:01:06.576,NSE_EQ|INE044A01036,1735.9,1777275065764,4,1620.4,1723.05,19952189,367668.0,352539.0,1625.0,1766.9,1621.9,1735.9,1736.6,1737.3,1735.3,1736.0,25273,1736.4,46,1736.6,1,1735.9,54,1736.7,130,1735.8,515,1736.8,138,1735.7,303,1736.9,347,1735.6,98,1737.0,1237
2026-04-27 13:01:06.380,2026-04-27 13:01:06.985,NSE_EQ|INE044A01036,1736.6,1777275066126,1,1620.4,1723.05,19952199,368211.0,353716.0,1625.0,1766.9,1621.9,1736.6,1736.6,1737.3,1735.3,1736.0,25273,1735.8,478,1736.6,90,1735.7,208,1736.7,254,1735.5,403,1736.8,312,1735.4,603,1736.9,376,1735.3,807,1737.0,1326
2026-04-27 13:01:06.982,2026-04-27 13:01:07.567,NSE_EQ|INE044A01036,1736.6,1777275066126,1,1620.4,1723.05,19952199,368211.0,353716.0,1625.0,1766.9,1621.9,1736.6,1736.6,1737.3,1735.3,1736.0,25273,1735.8,478,1736.6,90,1735.7,208,1736.7,254,1735.5,403,1736.8,312,1735.4,603,1736.9,376,1735.3,807,1737.0,1326
2026-04-27 13:01:07.281,2026-04-27 13:01:07.909,NSE_EQ|INE044A01036,1735.8,1777275067130,6,1620.4,1723.05,19952209,368467.0,355185.0,1625.0,1766.9,1621.9,1735.8,1736.6,1737.3,1735.3,1736.0,25273,1735.8,468,1736.5,98,1735.7,30,1736.6,213,1735.5,318,1736.7,298,1735.4,603,1736.8,1550,1735.3,807,1736.9,133
2026-04-27 13:01:08.033,2026-04-27 13:01:08.620,NSE_EQ|INE044A01036,1735.8,1777275067130,6,1620.4,1723.05,19952209,368467.0,355185.0,1625.0,1766.9,1621.9,1735.8,1736.6,1737.3,1735.3,1736.0,25273,1735.8,468,1736.5,98,1735.7,30,1736.6,213,1735.5,318,1736.7,298,1735.4,603,1736.8,1550,1735.3,807,1736.9,133
2026-04-27 13:01:08.630,2026-04-27 13:01:09.240,NSE_EQ|INE044A01036,1736.5,1777275068176,62,1620.4,1723.05,19952272,367487.0,354825.0,1625.0,1766.9,1621.9,1736.5,1736.6,1737.3,1735.3,1736.0,25273,1735.8,468,1736.5,35,1735.7,30,1736.6,170,1735.6,40,1736.7,175,1735.5,220,1736.8,1550,1735.4,684,1736.9,133
2026-04-27 13:01:08.935,2026-04-27 13:01:09.546,NSE_EQ|INE044A01036,1736.5,1777275068764,2,1620.4,1723.05,19952314,367487.0,354825.0,1625.0,1766.9,1621.9,1736.5,1736.6,1737.3,1735.3,1736.0,25273,1735.8,468,1736.5,35,1735.7,30,1736.6,170,1735.6,40,1736.7,175,1735.5,220,1736.8,1550,1735.4,684,1736.9,133
