timestamp,timestamp_system,instrument,ltp,ltt,ltq,cp,atp,volume,total_buy_qty,total_sell_qty,open_day,high_day,low_day,close_day,open_1min,high_1min,low_1min,close_1min,vol_1min,bid1_price,bid1_qty,ask1_price,ask1_qty,bid2_price,bid2_qty,ask2_price,ask2_qty,bid3_price,bid3_qty,ask3_price,ask3_qty,bid4_price,bid4_qty,ask4_price,ask4_qty,bid5_price,bid5_qty,ask5_price,ask5_qty
2026-04-27 13:10:08.187,2026-04-27 13:10:08.830,NSE_EQ|INE670A01012,4209.6,1777275608061,4,4193.0,4231.93,457050,31048.0,71012.0,4204.9,4283.4,4195.0,4209.6,4202.8,4208.1,4200.0,4208.1,8070,4206.4,7,4208.6,12,4206.3,5,4208.7,4,4206.2,15,4208.9,20,4206.1,4,4209.4,16,4206.0,5,4209.5,111
2026-04-27 13:10:08.630,2026-04-27 13:10:09.312,NSE_EQ|INE670A01012,4209.6,1777275608061,4,4193.0,4231.92,457050,31282.0,70816.0,4204.9,4283.4,4195.0,4209.6,4202.8,4208.1,4200.0,4208.1,8070,4206.9,23,4208.6,11,4206.8,5,4209.3,6,4206.5,4,4209.4,7,4206.4,6,4209.6,4,4206.3,8,4209.7,1
2026-04-27 13:10:09.681,2026-04-27 13:10:10.287,NSE_EQ|INE670A01012,4209.6,1777275608061,4,4193.0,4231.92,457050,31219.0,70919.0,4204.9,4283.4,4195.0,4209.6,4202.8,4208.1,4200.0,4208.1,8070,4207.0,8,4208.6,11,4206.9,14,4209.3,15,4206.7,2,4209.4,7,4206.6,5,4209.6,4,4206.5,2,4209.7,1
2026-04-27 13:10:10.882,2026-04-27 13:10:11.484,NSE_EQ|INE670A01012,4209.3,1777275610315,9,4193.0,4231.92,457095,31226.0,70401.0,4204.9,4283.4,4195.0,4209.3,4202.8,4208.1,4200.0,4208.1,8070,4207.5,15,4209.6,4,4207.4,16,4209.7,1,4207.2,5,4209.8,7,4207.1,6,4209.9,20,4207.0,9,4210.0,25
2026-04-27 13:10:11.184,2026-04-27 13:10:11.790,NSE_EQ|INE670A01012,4209.3,1777275610315,9,4193.0,4231.92,457095,31226.0,70401.0,4204.9,4283.4,4195.0,4209.3,4202.8,4208.1,4200.0,4208.1,8070,4207.5,15,4209.6,4,4207.4,16,4209.7,1,4207.2,5,4209.8,7,4207.1,6,4209.9,20,4207.0,9,4210.0,25
2026-04-27 13:10:11.781,2026-04-27 13:10:12.385,NSE_EQ|INE670A01012,4209.3,1777275610315,9,4193.0,4231.92,457095,30990.0,70555.0,4204.9,4283.4,4195.0,4209.3,4202.8,4208.1,4200.0,4208.1,8070,4207.0,9,4209.5,29,4206.6,8,4209.6,19,4206.5,5,4209.7,1,4206.4,4,4209.8,7,4206.1,4,4210.0,37
2026-04-27 13:10:12.682,2026-04-27 13:10:13.335,NSE_EQ|INE670A01012,4209.6,1777275612176,4,4193.0,4231.92,457232,31080.0,70562.0,4204.9,4283.4,4195.0,4209.6,4202.8,4208.1,4200.0,4208.1,8070,4207.3,114,4209.6,23,4207.1,9,4209.7,1,4207.0,15,4210.0,34,4206.5,2,4210.1,4,4206.1,4,4210.3,10
2026-04-27 13:10:13.282,2026-04-27 13:10:13.895,NSE_EQ|INE670A01012,4209.6,1777275612176,4,4193.0,4231.92,457232,31080.0,70562.0,4204.9,4283.4,4195.0,4209.6,4202.8,4208.1,4200.0,4208.1,8070,4207.3,114,4209.6,23,4207.1,9,4209.7,1,4207.0,15,4210.0,34,4206.5,2,4210.1,4,4206.1,4,4210.3,10
2026-04-27 13:10:13.881,2026-04-27 13:10:14.523,NSE_EQ|INE670A01012,4209.6,1777275612176,4,4193.0,4231.92,457232,30988.0,70565.0,4204.9,4283.4,4195.0,4209.6,4202.8,4208.1,4200.0,4208.1,8070,4207.3,4,4209.6,31,4207.1,9,4209.7,18,4206.6,8,4210.0,34,4206.5,2,4210.1,4,4206.1,4,4210.3,10
2026-04-27 13:10:14.934,2026-04-27 13:10:15.575,NSE_EQ|INE670A01012,4209.6,1777275612176,4,4193.0,4231.92,457232,31097.0,70688.0,4204.9,4283.4,4195.0,4209.6,4202.8,4208.1,4200.0,4208.1,8070,4207.3,4,4209.3,39,4207.1,9,4209.4,8,4206.5,2,4209.6,24,4206.2,8,4209.7,11,4206.1,4,4210.0,38
2026-04-27 13:10:15.981,2026-04-27 13:10:16.600,NSE_EQ|INE670A01012,4209.6,1777275612176,4,4193.0,4231.92,457232,31011.0,70748.0,4204.9,4283.4,4195.0,4209.6,4202.8,4208.1,4200.0,4208.1,8070,4207.3,4,4209.0,46,4207.1,9,4209.1,12,4206.5,2,4209.3,23,4206.2,8,4209.4,8,4206.1,4,4209.6,18
2026-04-27 13:10:17.030,2026-04-27 13:10:17.734,NSE_EQ|INE670A01012,4209.6,1777275612176,4,4193.0,4231.92,457232,31001.0,70767.0,4204.9,4283.4,4195.0,4209.6,4202.8,4208.1,4200.0,4208.1,8070,4207.3,4,4209.0,46,4207.1,9,4209.1,12,4206.5,2,4209.3,23,4206.2,8,4209.4,8,4206.1,4,4209.6,18
2026-04-27 13:10:18.080,2026-04-27 13:10:18.693,NSE_EQ|INE670A01012,4209.0,1777275617410,33,4193.0,4231.91,457332,30744.0,70678.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4207.3,4,4209.3,32,4206.9,11,4209.4,4,4206.6,8,4209.5,21,4206.5,2,4209.6,13,4206.1,4,4209.7,138
2026-04-27 13:10:18.234,2026-04-27 13:10:18.859,NSE_EQ|INE670A01012,4209.0,1777275617410,33,4193.0,4231.91,457332,30744.0,70678.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4207.3,4,4209.3,32,4206.9,11,4209.4,4,4206.6,8,4209.5,21,4206.5,2,4209.6,13,4206.1,4,4209.7,138
2026-04-27 13:10:19.282,2026-04-27 13:10:19.896,NSE_EQ|INE670A01012,4208.0,1777275618644,1,4193.0,4231.91,457363,30804.0,70934.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,4,4209.2,39,4207.3,2,4209.3,23,4206.0,17,4209.4,7,4205.9,8,4209.5,15,4205.8,8,4209.6,6
2026-04-27 13:10:20.331,2026-04-27 13:10:20.935,NSE_EQ|INE670A01012,4208.0,1777275618644,1,4193.0,4231.91,457363,30993.0,70516.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,4,4209.2,18,4207.3,2,4209.3,8,4206.3,8,4209.4,8,4206.2,14,4209.5,9,4206.0,5,4209.6,6
2026-04-27 13:10:21.380,2026-04-27 13:10:21.985,NSE_EQ|INE670A01012,4208.0,1777275618644,1,4193.0,4231.91,457363,31011.0,70595.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,6,4209.1,8,4206.3,17,4209.2,25,4206.2,14,4209.3,16,4206.0,5,4209.5,9,4205.9,8,4209.6,6
2026-04-27 13:10:22.133,2026-04-27 13:10:22.737,NSE_EQ|INE670A01012,4209.9,1777275621741,1,4193.0,4231.91,457466,31011.0,70595.0,4204.9,4283.4,4195.0,4209.9,4202.8,4208.1,4200.0,4208.1,8070,4208.0,6,4209.1,8,4206.3,17,4209.2,25,4206.2,14,4209.3,16,4206.0,5,4209.5,9,4205.9,8,4209.6,6
2026-04-27 13:10:22.582,2026-04-27 13:10:23.199,NSE_EQ|INE670A01012,4209.9,1777275621741,1,4193.0,4231.9,457466,31018.0,70669.0,4204.9,4283.4,4195.0,4209.9,4202.8,4208.1,4200.0,4208.1,8070,4208.0,4,4209.9,60,4206.6,8,4210.0,111,4206.5,9,4210.1,4,4206.4,9,4210.2,11,4206.3,2,4210.4,7
2026-04-27 13:10:23.630,2026-04-27 13:10:24.237,NSE_EQ|INE670A01012,4209.9,1777275621741,1,4193.0,4231.9,457466,30880.0,70692.0,4204.9,4283.4,4195.0,4209.9,4202.8,4208.1,4200.0,4208.1,8070,4208.0,4,4209.9,75,4206.3,11,4210.0,106,4206.2,14,4210.1,11,4206.0,5,4210.2,11,4205.9,8,4210.4,11
2026-04-27 13:10:24.680,2026-04-27 13:10:25.310,NSE_EQ|INE670A01012,4208.0,1777275624182,1,4193.0,4231.9,457467,30900.0,70679.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,17,4209.9,78,4206.3,11,4210.0,106,4206.2,14,4210.1,11,4206.0,13,4210.2,11,4205.9,8,4210.4,11
2026-04-27 13:10:25.133,2026-04-27 13:10:25.816,NSE_EQ|INE670A01012,4208.0,1777275624182,1,4193.0,4231.9,457467,30900.0,70679.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,17,4209.9,78,4206.3,11,4210.0,106,4206.2,14,4210.1,11,4206.0,13,4210.2,11,4205.9,8,4210.4,11
2026-04-27 13:10:25.881,2026-04-27 13:10:26.495,NSE_EQ|INE670A01012,4208.0,1777275624182,1,4193.0,4231.9,457467,30900.0,70655.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,24,4209.9,36,4206.3,19,4210.0,105,4206.2,14,4210.1,11,4206.0,5,4210.2,11,4205.9,8,4210.4,11
2026-04-27 13:10:26.783,2026-04-27 13:10:27.387,NSE_EQ|INE670A01012,4208.0,1777275624182,1,4193.0,4231.9,457467,30892.0,70657.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,24,4209.9,36,4206.3,2,4210.0,105,4206.2,14,4210.1,11,4206.1,8,4210.2,11,4206.0,5,4210.4,11
2026-04-27 13:10:27.831,2026-04-27 13:10:28.437,NSE_EQ|INE670A01012,4208.0,1777275624182,1,4193.0,4231.9,457467,31040.0,70679.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,1,4209.7,12,4208.0,24,4209.8,10,4206.4,8,4209.9,14,4206.3,2,4210.0,90,4206.2,14,4210.1,7
2026-04-27 13:10:28.880,2026-04-27 13:10:29.488,NSE_EQ|INE670A01012,4209.0,1777275628173,1,4193.0,4231.9,457468,30958.0,70792.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,24,4209.7,30,4206.2,16,4209.8,20,4206.0,5,4209.9,1,4205.8,8,4210.0,90,4205.7,8,4210.2,11
2026-04-27 13:10:29.184,2026-04-27 13:10:29.823,NSE_EQ|INE670A01012,4209.0,1777275628173,1,4193.0,4231.9,457468,30958.0,70792.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,24,4209.7,30,4206.2,16,4209.8,20,4206.0,5,4209.9,1,4205.8,8,4210.0,90,4205.7,8,4210.2,11
2026-04-27 13:10:29.781,2026-04-27 13:10:30.402,NSE_EQ|INE670A01012,4209.0,1777275628173,1,4193.0,4231.9,457468,30972.0,70848.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,24,4209.7,30,4206.2,16,4209.8,20,4206.0,5,4209.9,1,4205.8,8,4210.0,90,4205.7,8,4210.2,11
2026-04-27 13:10:30.682,2026-04-27 13:10:31.305,NSE_EQ|INE670A01012,4209.0,1777275628173,1,4193.0,4231.9,457468,30973.0,70828.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,26,4209.7,24,4206.3,8,4209.8,20,4206.2,16,4209.9,1,4206.0,5,4210.0,82,4205.7,8,4210.2,11
2026-04-27 13:10:31.881,2026-04-27 13:10:32.535,NSE_EQ|INE670A01012,4209.0,1777275628173,1,4193.0,4231.9,457468,30993.0,70851.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,26,4209.7,18,4206.4,8,4209.8,19,4206.3,10,4209.9,1,4206.2,25,4210.0,82,4206.0,5,4210.2,11
2026-04-27 13:10:32.931,2026-04-27 13:10:33.605,NSE_EQ|INE670A01012,4209.0,1777275628173,1,4193.0,4231.9,457468,30967.0,70864.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,26,4209.7,31,4206.2,16,4209.8,19,4206.0,5,4209.9,1,4205.8,8,4210.0,82,4205.7,9,4210.2,11
2026-04-27 13:10:34.131,2026-04-27 13:10:34.780,NSE_EQ|INE670A01012,4209.0,1777275628173,1,4193.0,4231.9,457468,30982.0,70864.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,26,4209.7,31,4206.2,16,4209.8,19,4206.0,5,4209.9,1,4205.8,8,4210.0,82,4205.7,9,4210.2,11
2026-04-27 13:10:35.032,2026-04-27 13:10:35.645,NSE_EQ|INE670A01012,4209.0,1777275628173,1,4193.0,4231.9,457468,31005.0,70866.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,26,4209.7,19,4206.4,8,4209.8,9,4206.3,10,4209.9,1,4206.2,25,4210.0,82,4206.0,5,4210.2,11
2026-04-27 13:10:36.236,2026-04-27 13:10:36.895,NSE_EQ|INE670A01012,4209.0,1777275628173,1,4193.0,4231.9,457468,30996.0,70966.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,26,4209.7,20,4206.3,10,4209.8,9,4206.2,25,4209.9,93,4206.0,5,4210.0,82,4205.8,8,4210.2,11
2026-04-27 13:10:37.131,2026-04-27 13:10:37.811,NSE_EQ|INE670A01012,4208.0,1777275636569,1,4193.0,4231.9,457470,30995.0,71020.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,24,4209.7,33,4206.3,10,4209.8,15,4206.2,25,4209.9,80,4206.0,5,4210.0,82,4205.8,8,4210.2,11
2026-04-27 13:10:37.282,2026-04-27 13:10:37.888,NSE_EQ|INE670A01012,4208.0,1777275636569,1,4193.0,4231.9,457470,30995.0,71020.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,24,4209.7,33,4206.3,10,4209.8,15,4206.2,25,4209.9,80,4206.0,5,4210.0,82,4205.8,8,4210.2,11
2026-04-27 13:10:38.330,2026-04-27 13:10:38.932,NSE_EQ|INE670A01012,4208.0,1777275636569,1,4193.0,4231.9,457470,30996.0,71028.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,24,4209.7,33,4206.3,10,4209.8,15,4206.2,25,4209.9,80,4206.0,5,4210.0,82,4205.8,8,4210.2,11
2026-04-27 13:10:39.234,2026-04-27 13:10:39.863,NSE_EQ|INE670A01012,4208.0,1777275636569,1,4193.0,4231.9,457470,31011.0,70931.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,26,4209.7,28,4206.3,18,4209.8,15,4206.2,25,4209.9,1,4206.0,5,4210.0,91,4205.7,8,4210.2,11
2026-04-27 13:10:40.430,2026-04-27 13:10:41.050,NSE_EQ|INE670A01012,4208.0,1777275636569,1,4193.0,4231.9,457470,31026.0,70951.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,51,4209.7,28,4206.4,8,4209.8,15,4206.3,10,4209.9,1,4206.2,25,4210.0,91,4206.0,5,4210.2,11
2026-04-27 13:10:41.187,2026-04-27 13:10:41.905,NSE_EQ|INE670A01012,4208.0,1777275640782,1,4193.0,4231.9,457472,31026.0,70951.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,51,4209.7,28,4206.4,8,4209.8,15,4206.3,10,4209.9,1,4206.2,25,4210.0,91,4206.0,5,4210.2,11
2026-04-27 13:10:41.480,2026-04-27 13:10:42.103,NSE_EQ|INE670A01012,4208.0,1777275640782,1,4193.0,4231.9,457472,31024.0,70944.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,49,4209.7,28,4206.4,8,4209.8,15,4206.3,10,4209.9,1,4206.2,25,4210.0,75,4206.0,5,4210.2,11
2026-04-27 13:10:42.532,2026-04-27 13:10:43.140,NSE_EQ|INE670A01012,4208.0,1777275640782,1,4193.0,4231.9,457472,31036.0,70895.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4208.0,49,4209.7,2,4206.4,13,4209.8,5,4206.3,10,4209.9,1,4206.2,33,4210.0,75,4206.0,5,4210.4,7
2026-04-27 13:10:43.579,2026-04-27 13:10:44.182,NSE_EQ|INE670A01012,4208.0,1777275640782,1,4193.0,4231.9,457472,31238.0,70996.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,10,4209.7,9,4208.0,49,4209.8,5,4206.4,8,4209.9,11,4206.3,10,4210.0,75,4206.2,33,4210.3,16
2026-04-27 13:10:44.482,2026-04-27 13:10:45.093,NSE_EQ|INE670A01012,4208.0,1777275640782,1,4193.0,4231.9,457472,31225.0,70805.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,16,4209.6,11,4208.0,41,4209.7,2,4207.9,2,4209.9,8,4207.5,6,4210.0,75,4207.3,8,4210.2,7
2026-04-27 13:10:45.533,2026-04-27 13:10:46.129,NSE_EQ|INE670A01012,4208.0,1777275640782,1,4193.0,4231.9,457472,31237.0,70818.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,16,4209.6,2,4208.0,41,4209.8,24,4207.9,2,4209.9,1,4207.3,8,4210.0,75,4207.2,10,4210.3,9
2026-04-27 13:10:46.732,2026-04-27 13:10:47.337,NSE_EQ|INE670A01012,4208.0,1777275640782,1,4193.0,4231.9,457472,31229.0,70823.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,16,4209.6,2,4208.0,41,4209.8,24,4207.9,2,4209.9,1,4207.3,8,4210.0,75,4207.2,10,4210.3,9
2026-04-27 13:10:47.780,2026-04-27 13:10:48.386,NSE_EQ|INE670A01012,4208.0,1777275640782,1,4193.0,4231.9,457472,31325.0,70812.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,16,4209.6,2,4208.0,41,4209.8,20,4207.9,2,4209.9,6,4207.3,8,4210.0,75,4207.2,10,4210.2,7
2026-04-27 13:10:48.682,2026-04-27 13:10:49.284,NSE_EQ|INE670A01012,4208.0,1777275640782,1,4193.0,4231.9,457472,31238.0,70837.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,16,4209.6,2,4208.0,41,4209.8,20,4207.9,2,4209.9,6,4207.3,8,4210.0,75,4207.2,10,4210.2,7
2026-04-27 13:10:49.733,2026-04-27 13:10:50.335,NSE_EQ|INE670A01012,4208.0,1777275640782,1,4193.0,4231.9,457472,31238.0,70724.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,16,4209.6,2,4208.0,41,4209.8,20,4207.9,2,4209.9,6,4207.3,8,4210.0,75,4207.2,10,4210.2,7
2026-04-27 13:10:50.781,2026-04-27 13:10:51.392,NSE_EQ|INE670A01012,4208.0,1777275640782,1,4193.0,4231.9,457472,31188.0,70811.0,4204.9,4283.4,4195.0,4208.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,43,4209.6,2,4208.0,41,4209.8,11,4207.3,8,4209.9,1,4207.2,1,4210.0,77,4207.1,102,4210.4,7
2026-04-27 13:10:51.832,2026-04-27 13:10:52.443,NSE_EQ|INE670A01012,4209.0,1777275651569,2,4193.0,4231.9,457474,31189.0,70829.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,46,4209.6,2,4208.0,41,4209.8,11,4207.5,14,4209.9,1,4207.2,8,4210.0,86,4207.1,3,4210.4,7
2026-04-27 13:10:52.286,2026-04-27 13:10:52.896,NSE_EQ|INE670A01012,4209.0,1777275651569,2,4193.0,4231.9,457474,31189.0,70829.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,46,4209.6,2,4208.0,41,4209.8,11,4207.5,14,4209.9,1,4207.2,8,4210.0,86,4207.1,3,4210.4,7
2026-04-27 13:10:53.030,2026-04-27 13:10:53.643,NSE_EQ|INE670A01012,4209.0,1777275652368,1,4193.0,4231.9,457476,31097.0,70814.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,44,4209.6,2,4208.0,41,4209.8,11,4207.5,14,4209.9,8,4207.2,8,4210.0,86,4207.1,3,4210.4,9
2026-04-27 13:10:53.183,2026-04-27 13:10:53.882,NSE_EQ|INE670A01012,4209.0,1777275652368,1,4193.0,4231.9,457476,31097.0,70814.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,44,4209.6,2,4208.0,41,4209.8,11,4207.5,14,4209.9,8,4207.2,8,4210.0,86,4207.1,3,4210.4,9
2026-04-27 13:10:54.080,2026-04-27 13:10:54.788,NSE_EQ|INE670A01012,4209.0,1777275652368,1,4193.0,4231.9,457476,31111.0,70721.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,44,4209.6,2,4208.0,41,4209.8,27,4207.5,14,4209.9,1,4207.2,8,4210.0,77,4207.1,2,4210.4,9
2026-04-27 13:10:55.130,2026-04-27 13:10:55.749,NSE_EQ|INE670A01012,4209.0,1777275654634,1,4193.0,4231.9,457477,31118.0,70749.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,43,4209.6,2,4208.0,41,4209.8,18,4207.5,14,4209.9,1,4207.2,8,4210.0,77,4207.1,2,4210.4,18
2026-04-27 13:10:55.283,2026-04-27 13:10:55.889,NSE_EQ|INE670A01012,4209.0,1777275654634,1,4193.0,4231.9,457477,31118.0,70749.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,43,4209.6,2,4208.0,41,4209.8,18,4207.5,14,4209.9,1,4207.2,8,4210.0,77,4207.1,2,4210.4,18
2026-04-27 13:10:56.031,2026-04-27 13:10:56.653,NSE_EQ|INE670A01012,4209.0,1777275654634,1,4193.0,4231.9,457477,31120.0,70752.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,45,4209.6,2,4208.0,41,4209.8,20,4207.6,8,4209.9,1,4207.5,14,4210.0,77,4207.1,2,4210.3,7
2026-04-27 13:10:57.079,2026-04-27 13:10:57.768,NSE_EQ|INE670A01012,4209.0,1777275654634,1,4193.0,4231.9,457477,31306.0,70842.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,45,4209.6,2,4208.0,41,4209.8,11,4207.6,8,4209.9,1,4207.5,14,4210.0,83,4207.2,101,4210.3,7
2026-04-27 13:10:58.132,2026-04-27 13:10:58.751,NSE_EQ|INE670A01012,4209.0,1777275654634,1,4193.0,4231.9,457477,31317.0,70755.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.0,45,4209.6,2,4208.0,41,4209.8,11,4207.6,8,4209.9,1,4207.5,14,4210.0,83,4207.2,101,4210.3,7
2026-04-27 13:10:59.041,2026-04-27 13:10:59.722,NSE_EQ|INE670A01012,4209.0,1777275654634,1,4193.0,4231.9,457477,31421.0,70854.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.1,5,4209.6,2,4209.0,40,4209.8,20,4208.0,41,4209.9,1,4207.6,8,4210.0,84,4207.5,14,4210.3,7
2026-04-27 13:10:59.931,2026-04-27 13:11:00.639,NSE_EQ|INE670A01012,4209.0,1777275654634,1,4193.0,4231.9,457477,31334.0,70756.0,4204.9,4283.4,4195.0,4209.0,4202.8,4208.1,4200.0,4208.1,8070,4209.1,13,4209.6,2,4209.0,27,4209.8,11,4208.0,41,4209.9,10,4207.6,8,4210.0,84,4207.5,14,4210.3,7
2026-04-27 13:11:01.132,2026-04-27 13:11:01.763,NSE_EQ|INE670A01012,4209.1,1777275660225,5,4193.0,4231.9,457482,31455.0,70858.0,4204.9,4283.4,4195.0,4209.1,4206.1,4209.9,4206.1,4209.0,630,4209.1,46,4209.6,2,4209.0,27,4209.8,11,4208.0,41,4209.9,1,4207.6,8,4210.0,84,4207.5,14,4210.3,7
2026-04-27 13:11:01.284,2026-04-27 13:11:01.972,NSE_EQ|INE670A01012,4209.1,1777275660225,5,4193.0,4231.9,457482,31455.0,70858.0,4204.9,4283.4,4195.0,4209.1,4206.1,4209.9,4206.1,4209.0,630,4209.1,46,4209.6,2,4209.0,27,4209.8,11,4208.0,41,4209.9,1,4207.6,8,4210.0,84,4207.5,14,4210.3,7
2026-04-27 13:11:02.183,2026-04-27 13:11:02.882,NSE_EQ|INE670A01012,4209.6,1777275661675,1,4193.0,4231.9,457571,31322.0,70876.0,4204.9,4283.4,4195.0,4209.6,4206.1,4209.9,4206.1,4209.0,630,4209.1,10,4209.6,15,4209.0,27,4209.8,16,4208.0,41,4209.9,1,4207.2,1,4210.0,84,4207.1,114,4210.2,9
2026-04-27 13:11:03.379,2026-04-27 13:11:04.071,NSE_EQ|INE670A01012,4209.6,1777275661675,1,4193.0,4231.9,457571,31321.0,70872.0,4204.9,4283.4,4195.0,4209.6,4206.1,4209.9,4206.1,4209.0,630,4209.1,10,4209.6,23,4209.0,27,4209.8,7,4208.0,41,4209.9,15,4207.3,8,4210.0,84,4207.2,1,4210.2,9
2026-04-27 13:11:04.281,2026-04-27 13:11:04.894,NSE_EQ|INE670A01012,4209.6,1777275661675,1,4193.0,4231.9,457571,31422.0,70870.0,4204.9,4283.4,4195.0,4209.6,4206.1,4209.9,4206.1,4209.0,630,4209.1,10,4209.6,17,4209.0,27,4209.8,7,4208.0,41,4209.9,15,4207.3,8,4210.0,84,4207.2,101,4210.1,9
2026-04-27 13:11:05.183,2026-04-27 13:11:05.811,NSE_EQ|INE670A01012,4209.5,1777275664410,2,4193.0,4231.9,457621,31422.0,70870.0,4204.9,4283.4,4195.0,4209.5,4206.1,4209.9,4206.1,4209.0,630,4209.1,10,4209.6,17,4209.0,27,4209.8,7,4208.0,41,4209.9,15,4207.3,8,4210.0,84,4207.2,101,4210.1,9
2026-04-27 13:11:05.341,2026-04-27 13:11:05.954,NSE_EQ|INE670A01012,4209.5,1777275664410,2,4193.0,4231.9,457621,31307.0,70906.0,4204.9,4283.4,4195.0,4209.5,4206.1,4209.9,4206.1,4209.0,630,4208.1,27,4209.4,7,4208.0,68,4209.5,21,4207.5,8,4209.6,3,4207.4,6,4209.8,5,4207.2,100,4209.9,5
2026-04-27 13:11:06.530,2026-04-27 13:11:07.140,NSE_EQ|INE670A01012,4209.5,1777275664410,2,4193.0,4231.9,457621,31262.0,71157.0,4204.9,4283.4,4195.0,4209.5,4206.1,4209.9,4206.1,4209.0,630,4208.1,27,4209.4,8,4208.0,68,4209.5,15,4207.2,108,4209.6,4,4207.1,14,4209.9,141,4206.5,1,4210.0,96
2026-04-27 13:11:07.283,2026-04-27 13:11:07.892,NSE_EQ|INE670A01012,4208.1,1777275666576,2,4193.0,4231.9,457623,31262.0,71157.0,4204.9,4283.4,4195.0,4208.1,4206.1,4209.9,4206.1,4209.0,630,4208.1,27,4209.4,8,4208.0,68,4209.5,15,4207.2,108,4209.6,4,4207.1,14,4209.9,141,4206.5,1,4210.0,96
