timestamp,timestamp_system,instrument,ltp,ltt,ltq,cp,atp,volume,total_buy_qty,total_sell_qty,open_day,high_day,low_day,close_day,open_1min,high_1min,low_1min,close_1min,vol_1min,bid1_price,bid1_qty,ask1_price,ask1_qty,bid2_price,bid2_qty,ask2_price,ask2_qty,bid3_price,bid3_qty,ask3_price,ask3_qty,bid4_price,bid4_qty,ask4_price,ask4_qty,bid5_price,bid5_qty,ask5_price,ask5_qty
2026-04-27 12:55:00.833,2026-04-27 12:55:01.399,NSE_EQ|INE040A01034,786.55,1777274700735,1,784.85,788.43,10496508,805159.0,1785408.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.6,226,786.75,284,786.55,521,786.85,280,786.5,500,786.9,230,786.45,1385,786.95,540,786.4,891,787.0,383
2026-04-27 12:55:00.983,2026-04-27 12:55:01.561,NSE_EQ|INE040A01034,786.55,1777274700735,1,784.85,788.43,10496508,805857.0,1787017.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.55,383,786.75,303,786.5,430,786.8,30,786.45,1277,786.85,313,786.4,893,786.9,604,786.35,959,786.95,1197
2026-04-27 12:55:01.883,2026-04-27 12:55:02.449,NSE_EQ|INE040A01034,786.75,1777274701510,83,784.85,788.43,10496618,805857.0,1787017.0,787.5,793.0,785.0,786.75,786.55,787.05,786.4,786.75,109230,786.55,383,786.75,303,786.5,430,786.8,30,786.45,1277,786.85,313,786.4,893,786.9,604,786.35,959,786.95,1197
2026-04-27 12:55:02.184,2026-04-27 12:55:02.829,NSE_EQ|INE040A01034,786.55,1777274701873,1,784.85,788.43,10496619,805900.0,1786648.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.55,433,786.75,194,786.5,830,786.8,30,786.45,1269,786.85,1,786.4,969,786.9,574,786.35,859,786.95,562
2026-04-27 12:55:02.935,2026-04-27 12:55:03.547,NSE_EQ|INE040A01034,786.75,1777274702622,3,784.85,788.43,10498283,805900.0,1786648.0,787.5,793.0,785.0,786.75,786.55,787.05,786.4,786.75,109230,786.55,433,786.75,194,786.5,830,786.8,30,786.45,1269,786.85,1,786.4,969,786.9,574,786.35,859,786.95,562
2026-04-27 12:55:03.231,2026-04-27 12:55:03.806,NSE_EQ|INE040A01034,786.6,1777274703021,1,784.85,788.43,10498284,807513.0,1786538.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.6,165,786.75,609,786.55,845,786.9,230,786.5,818,786.95,746,786.45,1269,787.0,534,786.4,1151,787.05,3298
2026-04-27 12:55:03.836,2026-04-27 12:55:04.408,NSE_EQ|INE040A01034,786.6,1777274703582,1,784.85,788.43,10498286,807513.0,1786538.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.6,165,786.75,609,786.55,845,786.9,230,786.5,818,786.95,746,786.45,1269,787.0,534,786.4,1151,787.05,3298
2026-04-27 12:55:04.282,2026-04-27 12:55:04.864,NSE_EQ|INE040A01034,786.7,1777274704138,1,784.85,788.43,10498303,807744.0,1786255.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.7,49,786.75,592,786.6,141,786.9,230,786.55,847,786.95,746,786.5,818,787.0,546,786.45,1269,787.05,3309
2026-04-27 12:55:04.885,2026-04-27 12:55:05.446,NSE_EQ|INE040A01034,786.7,1777274704708,1,784.85,788.43,10498304,807744.0,1786255.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.7,49,786.75,592,786.6,141,786.9,230,786.55,847,786.95,746,786.5,818,787.0,546,786.45,1269,787.05,3309
2026-04-27 12:55:05.183,2026-04-27 12:55:05.801,NSE_EQ|INE040A01034,786.75,1777274704905,13,784.85,788.43,10498317,802358.0,1786279.0,787.5,793.0,785.0,786.75,786.55,787.05,786.4,786.75,109230,786.7,47,786.75,579,786.6,105,786.9,230,786.55,793,786.95,746,786.5,818,787.0,546,786.45,1269,787.05,3309
2026-04-27 12:55:05.936,2026-04-27 12:55:06.519,NSE_EQ|INE040A01034,786.7,1777274705768,1,784.85,788.43,10498337,802358.0,1786279.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.7,47,786.75,579,786.6,105,786.9,230,786.55,793,786.95,746,786.5,818,787.0,546,786.45,1269,787.05,3309
2026-04-27 12:55:06.231,2026-04-27 12:55:06.795,NSE_EQ|INE040A01034,786.7,1777274705768,1,784.85,788.43,10498337,807018.0,1789738.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.7,27,786.75,29,786.6,66,786.85,374,786.55,193,786.9,1217,786.5,325,786.95,1498,786.45,879,787.0,1444
2026-04-27 12:55:06.831,2026-04-27 12:55:07.439,NSE_EQ|INE040A01034,786.7,1777274706329,1,784.85,788.43,10498339,807018.0,1789738.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.7,27,786.75,29,786.6,66,786.85,374,786.55,193,786.9,1217,786.5,325,786.95,1498,786.45,879,787.0,1444
2026-04-27 12:55:07.434,2026-04-27 12:55:08.052,NSE_EQ|INE040A01034,786.75,1777274706921,71,784.85,788.43,10498440,808528.0,1789307.0,787.5,793.0,785.0,786.75,786.55,787.05,786.4,786.75,109230,786.7,380,786.75,231,786.55,346,786.9,1020,786.5,488,786.95,1338,786.45,1221,787.0,1011,786.4,1107,787.05,5061
2026-04-27 12:55:07.883,2026-04-27 12:55:08.462,NSE_EQ|INE040A01034,786.7,1777274707393,1,784.85,788.43,10499062,808528.0,1789307.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.7,380,786.75,231,786.55,346,786.9,1020,786.5,488,786.95,1338,786.45,1221,787.0,1011,786.4,1107,787.05,5061
2026-04-27 12:55:08.331,2026-04-27 12:55:08.897,NSE_EQ|INE040A01034,786.7,1777274707934,1,784.85,788.43,10499063,806419.0,1792417.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.7,32,786.75,167,786.55,346,786.8,321,786.5,486,786.85,560,786.45,1066,786.9,1080,786.4,645,786.95,2882
2026-04-27 12:55:08.934,2026-04-27 12:55:09.496,NSE_EQ|INE040A01034,786.75,1777274708759,17,784.85,788.43,10499093,806419.0,1792417.0,787.5,793.0,785.0,786.75,786.55,787.05,786.4,786.75,109230,786.7,32,786.75,167,786.55,346,786.8,321,786.5,486,786.85,560,786.45,1066,786.9,1080,786.4,645,786.95,2882
2026-04-27 12:55:09.534,2026-04-27 12:55:10.099,NSE_EQ|INE040A01034,786.7,1777274709134,1,784.85,788.43,10499096,802812.0,1794762.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.7,28,786.75,435,786.55,346,786.8,400,786.5,486,786.85,2480,786.45,722,786.9,2263,786.4,303,786.95,1324
2026-04-27 12:55:09.833,2026-04-27 12:55:10.409,NSE_EQ|INE040A01034,786.7,1777274709684,1,784.85,788.43,10499097,802812.0,1794762.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.7,28,786.75,435,786.55,346,786.8,400,786.5,486,786.85,2480,786.45,722,786.9,2263,786.4,303,786.95,1324
2026-04-27 12:55:10.432,2026-04-27 12:55:10.995,NSE_EQ|INE040A01034,786.7,1777274710229,1,784.85,788.43,10499258,802090.0,1794977.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.7,25,786.75,331,786.55,346,786.8,400,786.5,276,786.85,2706,786.45,722,786.9,2263,786.4,291,786.95,1312
2026-04-27 12:55:10.883,2026-04-27 12:55:11.451,NSE_EQ|INE040A01034,786.75,1777274710691,2,784.85,788.43,10499260,802090.0,1794977.0,787.5,793.0,785.0,786.75,786.55,787.05,786.4,786.75,109230,786.7,25,786.75,331,786.55,346,786.8,400,786.5,276,786.85,2706,786.45,722,786.9,2263,786.4,291,786.95,1312
2026-04-27 12:55:11.480,2026-04-27 12:55:12.041,NSE_EQ|INE040A01034,786.75,1777274711335,8,784.85,788.43,10499296,802118.0,1794883.0,787.5,793.0,785.0,786.75,786.55,787.05,786.4,786.75,109230,786.7,24,786.75,108,786.6,3,786.8,400,786.55,346,786.85,2706,786.5,273,786.9,2263,786.45,722,786.95,1312
2026-04-27 12:55:11.935,2026-04-27 12:55:12.498,NSE_EQ|INE040A01034,786.7,1777274711743,1,784.85,788.43,10499297,802118.0,1794883.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.7,24,786.75,108,786.6,3,786.8,400,786.55,346,786.85,2706,786.5,273,786.9,2263,786.45,722,786.95,1312
2026-04-27 12:55:12.533,2026-04-27 12:55:13.099,NSE_EQ|INE040A01034,786.05,1777274712038,19,784.85,788.43,10511297,789015.0,1799808.0,787.5,793.0,785.0,786.05,786.55,787.05,786.4,786.75,109230,786.35,50,786.65,302,786.3,232,786.7,1272,786.25,194,786.75,1115,786.2,319,786.8,1529,786.15,257,786.85,2841
2026-04-27 12:55:12.832,2026-04-27 12:55:13.400,NSE_EQ|INE040A01034,786.6,1777274712701,8,784.85,788.43,10511347,789015.0,1799808.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.35,50,786.65,302,786.3,232,786.7,1272,786.25,194,786.75,1115,786.2,319,786.8,1529,786.15,257,786.85,2841
2026-04-27 12:55:13.432,2026-04-27 12:55:13.994,NSE_EQ|INE040A01034,786.3,1777274713342,14,784.85,788.43,10511557,795675.0,1799780.0,787.5,793.0,785.0,786.3,786.55,787.05,786.4,786.75,109230,786.3,139,786.55,39,786.25,141,786.6,243,786.2,695,786.65,584,786.15,674,786.7,1127,786.1,616,786.75,874
2026-04-27 12:55:13.883,2026-04-27 12:55:14.448,NSE_EQ|INE040A01034,786.3,1777274713342,14,784.85,788.43,10511557,795675.0,1799780.0,787.5,793.0,785.0,786.3,786.55,787.05,786.4,786.75,109230,786.3,139,786.55,39,786.25,141,786.6,243,786.2,695,786.65,584,786.15,674,786.7,1127,786.1,616,786.75,874
2026-04-27 12:55:14.482,2026-04-27 12:55:15.047,NSE_EQ|INE040A01034,786.55,1777274713759,16,784.85,788.43,10511573,798174.0,1797071.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.5,400,786.55,245,786.3,190,786.6,48,786.25,564,786.65,42,786.2,603,786.7,1276,786.15,660,786.75,913
2026-04-27 12:55:14.932,2026-04-27 12:55:15.527,NSE_EQ|INE040A01034,786.7,1777274714726,5,784.85,788.43,10512073,798174.0,1797071.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.5,400,786.55,245,786.3,190,786.6,48,786.25,564,786.65,42,786.2,603,786.7,1276,786.15,660,786.75,913
2026-04-27 12:55:15.383,2026-04-27 12:55:16.040,NSE_EQ|INE040A01034,786.5,1777274715174,209,784.85,788.43,10512295,798466.0,1799291.0,787.5,793.0,785.0,786.5,786.55,787.05,786.4,786.75,109230,786.5,191,786.55,21,786.3,408,786.7,1438,786.25,431,786.75,1762,786.2,526,786.8,2865,786.15,660,786.85,2380
2026-04-27 12:55:15.835,2026-04-27 12:55:16.452,NSE_EQ|INE040A01034,786.5,1777274715665,1,784.85,788.43,10512296,798466.0,1799291.0,787.5,793.0,785.0,786.5,786.55,787.05,786.4,786.75,109230,786.5,191,786.55,21,786.3,408,786.7,1438,786.25,431,786.75,1762,786.2,526,786.8,2865,786.15,660,786.85,2380
2026-04-27 12:55:16.432,2026-04-27 12:55:16.997,NSE_EQ|INE040A01034,786.55,1777274716156,2,784.85,788.43,10512299,798224.0,1799068.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.5,190,786.55,18,786.3,508,786.65,579,786.25,429,786.7,1140,786.2,538,786.75,894,786.15,670,786.8,2865
2026-04-27 12:55:16.882,2026-04-27 12:55:17.449,NSE_EQ|INE040A01034,786.55,1777274716156,2,784.85,788.43,10512299,798224.0,1799068.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.5,190,786.55,18,786.3,508,786.65,579,786.25,429,786.7,1140,786.2,538,786.75,894,786.15,670,786.8,2865
2026-04-27 12:55:17.482,2026-04-27 12:55:18.058,NSE_EQ|INE040A01034,786.55,1777274717323,20,784.85,788.43,10512720,796666.0,1797929.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.3,402,786.55,5,786.25,507,786.6,6,786.2,680,786.65,975,786.15,670,786.7,1140,786.1,590,786.75,708
2026-04-27 12:55:17.932,2026-04-27 12:55:18.795,NSE_EQ|INE040A01034,786.55,1777274717622,33,784.85,788.43,10512806,796666.0,1797929.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.3,402,786.55,5,786.25,507,786.6,6,786.2,680,786.65,975,786.15,670,786.7,1140,786.1,590,786.75,708
2026-04-27 12:55:18.380,2026-04-27 12:55:18.950,NSE_EQ|INE040A01034,786.55,1777274717622,33,784.85,788.43,10512806,798247.0,1797751.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.55,15,786.6,6,786.3,616,786.65,437,786.25,683,786.7,1033,786.2,311,786.75,825,786.15,593,786.8,3219
2026-04-27 12:55:19.432,2026-04-27 12:55:20.030,NSE_EQ|INE040A01034,786.65,1777274719194,5,784.85,788.43,10513378,800322.0,1796712.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.6,16,786.65,153,786.35,219,786.7,1231,786.3,886,786.75,683,786.25,746,786.8,2773,786.2,311,786.85,2187
2026-04-27 12:55:19.884,2026-04-27 12:55:20.452,NSE_EQ|INE040A01034,786.6,1777274719618,1,784.85,788.43,10513399,800322.0,1796712.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.6,16,786.65,153,786.35,219,786.7,1231,786.3,886,786.75,683,786.25,746,786.8,2773,786.2,311,786.85,2187
2026-04-27 12:55:20.183,2026-04-27 12:55:20.783,NSE_EQ|INE040A01034,786.6,1777274720089,1,784.85,788.43,10513414,801248.0,1796338.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.6,47,786.7,909,786.4,235,786.75,480,786.35,473,786.8,2922,786.3,886,786.85,2261,786.25,746,786.9,1400
2026-04-27 12:55:20.934,2026-04-27 12:55:21.499,NSE_EQ|INE040A01034,786.6,1777274720595,1,784.85,788.43,10513415,801248.0,1796338.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.6,47,786.7,909,786.4,235,786.75,480,786.35,473,786.8,2922,786.3,886,786.85,2261,786.25,746,786.9,1400
2026-04-27 12:55:21.231,2026-04-27 12:55:21.802,NSE_EQ|INE040A01034,786.6,1777274720595,1,784.85,788.43,10513415,800437.0,1796751.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.6,46,786.7,668,786.55,3,786.75,480,786.5,88,786.8,2922,786.4,235,786.85,2299,786.35,473,786.9,1400
2026-04-27 12:55:21.834,2026-04-27 12:55:22.418,NSE_EQ|INE040A01034,786.7,1777274721428,23,784.85,788.43,10513438,800437.0,1796751.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.6,46,786.7,668,786.55,3,786.75,480,786.5,88,786.8,2922,786.4,235,786.85,2299,786.35,473,786.9,1400
2026-04-27 12:55:22.283,2026-04-27 12:55:22.846,NSE_EQ|INE040A01034,786.7,1777274721428,23,784.85,788.43,10513438,801226.0,1795103.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.6,46,786.7,427,786.55,3,786.75,82,786.5,88,786.8,2624,786.4,425,786.85,2622,786.35,765,786.9,1400
2026-04-27 12:55:22.884,2026-04-27 12:55:23.505,NSE_EQ|INE040A01034,786.7,1777274722633,1,784.85,788.43,10513452,801226.0,1795103.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.6,46,786.7,427,786.55,3,786.75,82,786.5,88,786.8,2624,786.4,425,786.85,2622,786.35,765,786.9,1400
2026-04-27 12:55:23.331,2026-04-27 12:55:23.892,NSE_EQ|INE040A01034,786.7,1777274723116,2,784.85,788.43,10513552,801318.0,1795759.0,787.5,793.0,785.0,786.7,786.55,787.05,786.4,786.75,109230,786.6,46,786.7,14,786.55,3,786.75,976,786.5,88,786.8,2624,786.4,425,786.85,2622,786.35,765,786.9,1400
2026-04-27 12:55:23.934,2026-04-27 12:55:24.586,NSE_EQ|INE040A01034,786.75,1777274723759,4,784.85,788.43,10513581,801318.0,1795759.0,787.5,793.0,785.0,786.75,786.55,787.05,786.4,786.75,109230,786.6,46,786.7,14,786.55,3,786.75,976,786.5,88,786.8,2624,786.4,425,786.85,2622,786.35,765,786.9,1400
2026-04-27 12:55:24.230,2026-04-27 12:55:24.783,NSE_EQ|INE040A01034,786.6,1777274723834,426,784.85,788.43,10514007,801233.0,1798285.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.5,88,786.6,110,786.4,242,786.75,1135,786.35,783,786.8,2472,786.3,981,786.85,3159,786.25,861,786.9,3922
2026-04-27 12:55:24.834,2026-04-27 12:55:25.652,NSE_EQ|INE040A01034,786.6,1777274724734,4,784.85,788.43,10514245,801233.0,1798285.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.5,88,786.6,110,786.4,242,786.75,1135,786.35,783,786.8,2472,786.3,981,786.85,3159,786.25,861,786.9,3922
2026-04-27 12:55:25.281,2026-04-27 12:55:25.931,NSE_EQ|INE040A01034,786.6,1777274724904,13,784.85,788.43,10514258,798324.0,1798055.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.55,135,786.6,95,786.4,44,786.65,336,786.35,418,786.7,2537,786.3,645,786.75,2407,786.25,429,786.8,1168
2026-04-27 12:55:25.883,2026-04-27 12:55:26.526,NSE_EQ|INE040A01034,786.55,1777274725615,135,784.85,788.43,10514393,798324.0,1798055.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.55,135,786.6,95,786.4,44,786.65,336,786.35,418,786.7,2537,786.3,645,786.75,2407,786.25,429,786.8,1168
2026-04-27 12:55:26.332,2026-04-27 12:55:26.898,NSE_EQ|INE040A01034,786.65,1777274725853,151,784.85,788.43,10515392,798008.0,1799605.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.4,44,786.65,530,786.3,645,786.7,2712,786.25,429,786.75,2798,786.2,413,786.8,2075,786.15,501,786.85,1042
2026-04-27 12:55:26.933,2026-04-27 12:55:27.554,NSE_EQ|INE040A01034,786.65,1777274726611,14,784.85,788.43,10515413,798008.0,1799605.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.4,44,786.65,530,786.3,645,786.7,2712,786.25,429,786.75,2798,786.2,413,786.8,2075,786.15,501,786.85,1042
2026-04-27 12:55:27.233,2026-04-27 12:55:27.793,NSE_EQ|INE040A01034,786.65,1777274726611,14,784.85,788.43,10515413,798445.0,1799868.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.4,45,786.65,762,786.3,645,786.7,2563,786.25,429,786.75,4806,786.2,413,786.8,1258,786.15,503,786.85,1042
2026-04-27 12:55:27.834,2026-04-27 12:55:28.695,NSE_EQ|INE040A01034,786.65,1777274727324,71,784.85,788.43,10515484,798445.0,1799868.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.4,45,786.65,762,786.3,645,786.7,2563,786.25,429,786.75,4806,786.2,413,786.8,1258,786.15,503,786.85,1042
2026-04-27 12:55:28.280,2026-04-27 12:55:28.915,NSE_EQ|INE040A01034,786.65,1777274727324,71,784.85,788.43,10515484,798093.0,1799954.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.4,45,786.65,524,786.35,1,786.7,2715,786.3,645,786.75,4955,786.25,429,786.8,1109,786.2,415,786.85,1042
2026-04-27 12:55:28.883,2026-04-27 12:55:29.460,NSE_EQ|INE040A01034,786.65,1777274728760,18,784.85,788.43,10515504,798093.0,1799954.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.4,45,786.65,524,786.35,1,786.7,2715,786.3,645,786.75,4955,786.25,429,786.8,1109,786.2,415,786.85,1042
2026-04-27 12:55:29.180,2026-04-27 12:55:29.827,NSE_EQ|INE040A01034,786.65,1777274728760,18,784.85,788.43,10515504,798046.0,1800057.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.4,45,786.65,653,786.35,1,786.7,2715,786.3,645,786.75,4806,786.25,429,786.8,1215,786.2,415,786.85,1073
2026-04-27 12:55:29.934,2026-04-27 12:55:30.502,NSE_EQ|INE040A01034,786.6,1777274729448,50,784.85,788.43,10515554,798046.0,1800057.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.4,45,786.65,653,786.35,1,786.7,2715,786.3,645,786.75,4806,786.25,429,786.8,1215,786.2,415,786.85,1073
2026-04-27 12:55:30.230,2026-04-27 12:55:30.805,NSE_EQ|INE040A01034,786.65,1777274729905,14,784.85,788.43,10515712,798487.0,1798346.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.45,85,786.65,587,786.4,45,786.7,2394,786.35,1,786.75,4769,786.3,645,786.8,1227,786.25,429,786.85,1052
2026-04-27 12:55:30.836,2026-04-27 12:55:31.418,NSE_EQ|INE040A01034,786.45,1777274730367,28,784.85,788.43,10515886,798487.0,1798346.0,787.5,793.0,785.0,786.45,786.55,787.05,786.4,786.75,109230,786.45,85,786.65,587,786.4,45,786.7,2394,786.35,1,786.75,4769,786.3,645,786.8,1227,786.25,429,786.85,1052
2026-04-27 12:55:31.283,2026-04-27 12:55:31.875,NSE_EQ|INE040A01034,786.45,1777274730367,28,784.85,788.43,10515886,798641.0,1798258.0,787.5,793.0,785.0,786.45,786.55,787.05,786.4,786.75,109230,786.4,45,786.45,21,786.35,78,786.65,811,786.3,490,786.7,2646,786.25,760,786.75,4690,786.2,438,786.8,1276
2026-04-27 12:55:31.884,2026-04-27 12:55:32.629,NSE_EQ|INE040A01034,786.45,1777274731753,5,784.85,788.43,10515974,798641.0,1798258.0,787.5,793.0,785.0,786.45,786.55,787.05,786.4,786.75,109230,786.4,45,786.45,21,786.35,78,786.65,811,786.3,490,786.7,2646,786.25,760,786.75,4690,786.2,438,786.8,1276
2026-04-27 12:55:32.335,2026-04-27 12:55:33.038,NSE_EQ|INE040A01034,786.45,1777274731753,5,784.85,788.43,10515974,798640.0,1797959.0,787.5,793.0,785.0,786.45,786.55,787.05,786.4,786.75,109230,786.4,44,786.45,81,786.35,78,786.65,811,786.3,490,786.7,2646,786.25,837,786.75,4690,786.2,361,786.8,1276
2026-04-27 12:55:32.934,2026-04-27 12:55:33.760,NSE_EQ|INE040A01034,786.45,1777274732622,166,784.85,788.43,10516221,798640.0,1797959.0,787.5,793.0,785.0,786.45,786.55,787.05,786.4,786.75,109230,786.4,44,786.45,81,786.35,78,786.65,811,786.3,490,786.7,2646,786.25,837,786.75,4690,786.2,361,786.8,1276
2026-04-27 12:55:33.382,2026-04-27 12:55:34.065,NSE_EQ|INE040A01034,786.45,1777274732622,166,784.85,788.43,10516221,798543.0,1796994.0,787.5,793.0,785.0,786.45,786.55,787.05,786.4,786.75,109230,786.45,51,786.65,591,786.4,44,786.7,2709,786.3,648,786.75,4830,786.25,686,786.8,1161,786.2,699,786.85,1320
2026-04-27 12:55:33.835,2026-04-27 12:55:34.484,NSE_EQ|INE040A01034,786.65,1777274733759,16,784.85,788.43,10516247,798543.0,1796994.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.45,51,786.65,591,786.4,44,786.7,2709,786.3,648,786.75,4830,786.25,686,786.8,1161,786.2,699,786.85,1320
2026-04-27 12:55:34.433,2026-04-27 12:55:35.003,NSE_EQ|INE040A01034,786.6,1777274734010,98,784.85,788.43,10516494,801199.0,1797117.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.6,49,786.65,430,786.45,51,786.7,2536,786.4,223,786.75,5294,786.35,216,786.8,1170,786.3,902,786.85,1220
2026-04-27 12:55:34.897,2026-04-27 12:55:35.504,NSE_EQ|INE040A01034,786.6,1777274734010,98,784.85,788.43,10516494,801199.0,1797117.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.6,49,786.65,430,786.45,51,786.7,2536,786.4,223,786.75,5294,786.35,216,786.8,1170,786.3,902,786.85,1220
2026-04-27 12:55:35.332,2026-04-27 12:55:35.907,NSE_EQ|INE040A01034,786.65,1777274734905,14,784.85,788.43,10516518,803118.0,1796505.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.6,49,786.65,406,786.45,51,786.7,2210,786.4,223,786.75,5444,786.35,216,786.8,1033,786.3,902,786.85,1251
2026-04-27 12:55:35.934,2026-04-27 12:55:36.600,NSE_EQ|INE040A01034,786.65,1777274734905,14,784.85,788.43,10516518,803118.0,1796505.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.6,49,786.65,406,786.45,51,786.7,2210,786.4,223,786.75,5444,786.35,216,786.8,1033,786.3,902,786.85,1251
2026-04-27 12:55:36.384,2026-04-27 12:55:37.029,NSE_EQ|INE040A01034,786.65,1777274734905,14,784.85,788.43,10516518,803092.0,1796736.0,787.5,793.0,785.0,786.65,786.55,787.05,786.4,786.75,109230,786.6,49,786.65,397,786.45,51,786.7,2210,786.4,223,786.75,5444,786.35,216,786.8,1232,786.3,902,786.85,1251
2026-04-27 12:55:37.433,2026-04-27 12:55:38.046,NSE_EQ|INE040A01034,786.6,1777274737212,187,784.85,788.43,10516757,799640.0,1798633.0,787.5,793.0,785.0,786.6,786.55,787.05,786.4,786.75,109230,786.45,165,786.65,1846,786.4,156,786.7,2246,786.3,648,786.75,3823,786.25,487,786.8,1207,786.2,321,786.85,1165
2026-04-27 12:55:37.883,2026-04-27 12:55:38.450,NSE_EQ|INE040A01034,786.45,1777274737442,8,784.85,788.43,10517218,799640.0,1798633.0,787.5,793.0,785.0,786.45,786.55,787.05,786.4,786.75,109230,786.45,165,786.65,1846,786.4,156,786.7,2246,786.3,648,786.75,3823,786.25,487,786.8,1207,786.2,321,786.85,1165
2026-04-27 12:55:38.335,2026-04-27 12:55:38.938,NSE_EQ|INE040A01034,786.45,1777274737442,8,784.85,788.43,10517218,801608.0,1798887.0,787.5,793.0,785.0,786.45,786.55,787.05,786.4,786.75,109230,786.55,51,786.65,550,786.45,106,786.7,4309,786.4,156,786.75,3823,786.35,543,786.8,1170,786.3,648,786.85,1184
2026-04-27 12:55:39.233,2026-04-27 12:55:39.809,NSE_EQ|INE040A01034,786.55,1777274739084,123,784.85,788.43,10517358,802616.0,1797766.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.45,106,786.55,110,786.4,156,786.65,59,786.35,524,786.7,2309,786.3,1101,786.75,4806,786.25,641,786.8,872
2026-04-27 12:55:39.834,2026-04-27 12:55:40.405,NSE_EQ|INE040A01034,786.55,1777274739631,1,784.85,788.43,10517464,802616.0,1797766.0,787.5,793.0,785.0,786.55,786.55,787.05,786.4,786.75,109230,786.45,106,786.55,110,786.4,156,786.65,59,786.35,524,786.7,2309,786.3,1101,786.75,4806,786.25,641,786.8,872
2026-04-27 12:55:40.281,2026-04-27 12:55:40.849,NSE_EQ|INE040A01034,786.45,1777274740089,2,784.85,788.43,10517480,802872.0,1798089.0,787.5,793.0,785.0,786.45,786.55,787.05,786.4,786.75,109230,786.45,157,786.55,128,786.4,156,786.65,43,786.35,601,786.7,2434,786.3,1167,786.75,4932,786.25,641,786.8,927
