timestamp,timestamp_system,instrument,ltp,ltt,ltq,cp,atp,volume,total_buy_qty,total_sell_qty,open_day,high_day,low_day,close_day,open_1min,high_1min,low_1min,close_1min,vol_1min,bid1_price,bid1_qty,ask1_price,ask1_qty,bid2_price,bid2_qty,ask2_price,ask2_qty,bid3_price,bid3_qty,ask3_price,ask3_qty,bid4_price,bid4_qty,ask4_price,ask4_qty,bid5_price,bid5_qty,ask5_price,ask5_qty
2026-04-27 12:36:10.881,2026-04-27 12:36:11.404,NSE_EQ|INE090A01021,1320.5,1777273570470,91,1326.2,1320.81,7335975,447207.0,477391.0,1327.9,1335.9,1310.9,1320.5,1320.4,1320.5,1320.0,1320.5,43212,1320.1,67,1320.4,670,1320.0,5735,1320.5,5110,1319.9,439,1320.6,766,1319.8,181,1320.7,1367,1319.7,678,1320.8,1016
2026-04-27 12:36:11.485,2026-04-27 12:36:12.014,NSE_EQ|INE090A01021,1320.5,1777273570470,91,1326.2,1320.81,7335975,447207.0,477391.0,1327.9,1335.9,1310.9,1320.5,1320.4,1320.5,1320.0,1320.5,43212,1320.1,67,1320.4,670,1320.0,5735,1320.5,5110,1319.9,439,1320.6,766,1319.8,181,1320.7,1367,1319.7,678,1320.8,1016
2026-04-27 12:36:11.783,2026-04-27 12:36:12.363,NSE_EQ|INE090A01021,1320.5,1777273570470,91,1326.2,1320.81,7335975,447280.0,477418.0,1327.9,1335.9,1310.9,1320.5,1320.4,1320.5,1320.0,1320.5,43212,1320.1,67,1320.4,868,1320.0,5735,1320.5,5777,1319.9,439,1320.6,766,1319.8,179,1320.7,684,1319.7,680,1320.8,1026
2026-04-27 12:36:12.831,2026-04-27 12:36:13.341,NSE_EQ|INE090A01021,1320.4,1777273572654,1,1326.2,1320.81,7336312,446610.0,476792.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,73,1320.4,673,1320.0,5739,1320.5,5545,1319.9,441,1320.6,698,1319.8,179,1320.7,670,1319.7,580,1320.8,1008
2026-04-27 12:36:13.434,2026-04-27 12:36:13.949,NSE_EQ|INE090A01021,1320.1,1777273573113,8,1326.2,1320.81,7336468,446610.0,476792.0,1327.9,1335.9,1310.9,1320.1,1320.4,1320.5,1320.0,1320.5,43212,1320.1,73,1320.4,673,1320.0,5739,1320.5,5545,1319.9,441,1320.6,698,1319.8,179,1320.7,670,1319.7,580,1320.8,1008
2026-04-27 12:36:13.881,2026-04-27 12:36:14.389,NSE_EQ|INE090A01021,1320.1,1777273573113,8,1326.2,1320.81,7336468,446979.0,478748.0,1327.9,1335.9,1310.9,1320.1,1320.4,1320.5,1320.0,1320.5,43212,1320.0,5739,1320.3,795,1319.9,314,1320.4,742,1319.8,251,1320.5,5588,1319.7,390,1320.6,782,1319.6,371,1320.7,751
2026-04-27 12:36:14.486,2026-04-27 12:36:14.998,NSE_EQ|INE090A01021,1320.3,1777273573761,7,1326.2,1320.81,7336475,446979.0,478748.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.0,5739,1320.3,795,1319.9,314,1320.4,742,1319.8,251,1320.5,5588,1319.7,390,1320.6,782,1319.6,371,1320.7,751
2026-04-27 12:36:14.782,2026-04-27 12:36:15.298,NSE_EQ|INE090A01021,1320.3,1777273573761,7,1326.2,1320.81,7336475,446505.0,478777.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.1,14,1320.3,594,1320.0,5739,1320.4,692,1319.9,321,1320.5,4829,1319.8,179,1320.6,1413,1319.7,613,1320.7,864
2026-04-27 12:36:15.385,2026-04-27 12:36:15.897,NSE_EQ|INE090A01021,1320.3,1777273574907,6,1326.2,1320.81,7336481,446505.0,478777.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.1,14,1320.3,594,1320.0,5739,1320.4,692,1319.9,321,1320.5,4829,1319.8,179,1320.6,1413,1319.7,613,1320.7,864
2026-04-27 12:36:15.830,2026-04-27 12:36:16.341,NSE_EQ|INE090A01021,1320.3,1777273574907,6,1326.2,1320.81,7336481,447197.0,478644.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.1,414,1320.3,683,1320.0,5739,1320.4,646,1319.9,321,1320.5,4810,1319.8,179,1320.6,1418,1319.7,738,1320.7,844
2026-04-27 12:36:16.732,2026-04-27 12:36:17.246,NSE_EQ|INE090A01021,1320.3,1777273574907,6,1326.2,1320.81,7336481,447390.0,478690.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.1,456,1320.3,360,1320.0,5739,1320.4,494,1319.9,321,1320.5,4928,1319.8,304,1320.6,1573,1319.7,760,1320.7,844
2026-04-27 12:36:17.485,2026-04-27 12:36:18.002,NSE_EQ|INE090A01021,1320.4,1777273577036,140,1326.2,1320.81,7336981,447390.0,478690.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,456,1320.3,360,1320.0,5739,1320.4,494,1319.9,321,1320.5,4928,1319.8,304,1320.6,1573,1319.7,760,1320.7,844
2026-04-27 12:36:17.783,2026-04-27 12:36:18.298,NSE_EQ|INE090A01021,1320.4,1777273577314,8,1326.2,1320.81,7337012,447246.0,478515.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,456,1320.4,955,1320.0,5708,1320.5,4680,1319.9,444,1320.6,1568,1319.8,552,1320.7,820,1319.7,749,1320.8,1614
2026-04-27 12:36:18.385,2026-04-27 12:36:18.904,NSE_EQ|INE090A01021,1320.4,1777273577314,8,1326.2,1320.81,7337012,447246.0,478515.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,456,1320.4,955,1320.0,5708,1320.5,4680,1319.9,444,1320.6,1568,1319.8,552,1320.7,820,1319.7,749,1320.8,1614
2026-04-27 12:36:18.680,2026-04-27 12:36:19.223,NSE_EQ|INE090A01021,1320.1,1777273578443,11,1326.2,1320.81,7337023,447361.0,478769.0,1327.9,1335.9,1310.9,1320.1,1320.4,1320.5,1320.0,1320.5,43212,1320.1,445,1320.4,1291,1320.0,5708,1320.5,4928,1319.9,444,1320.6,1568,1319.8,179,1320.7,839,1319.7,738,1320.8,1614
2026-04-27 12:36:19.435,2026-04-27 12:36:20.048,NSE_EQ|INE090A01021,1320.4,1777273578759,8,1326.2,1320.81,7337031,447361.0,478769.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,445,1320.4,1291,1320.0,5708,1320.5,4928,1319.9,444,1320.6,1568,1319.8,179,1320.7,839,1319.7,738,1320.8,1614
2026-04-27 12:36:19.730,2026-04-27 12:36:20.359,NSE_EQ|INE090A01021,1320.4,1777273578759,8,1326.2,1320.81,7337031,449497.0,478052.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,23,1320.4,1619,1320.1,445,1320.5,4488,1320.0,5739,1320.6,1426,1319.9,437,1320.7,1008,1319.8,427,1320.8,1023
2026-04-27 12:36:20.485,2026-04-27 12:36:21.073,NSE_EQ|INE090A01021,1320.4,1777273580091,28,1326.2,1320.81,7337621,449497.0,478052.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,23,1320.4,1619,1320.1,445,1320.5,4488,1320.0,5739,1320.6,1426,1319.9,437,1320.7,1008,1319.8,427,1320.8,1023
2026-04-27 12:36:20.781,2026-04-27 12:36:21.378,NSE_EQ|INE090A01021,1320.4,1777273580091,28,1326.2,1320.81,7337621,450009.0,475687.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,15,1320.4,608,1320.1,445,1320.5,3739,1320.0,4542,1320.6,459,1319.9,810,1320.7,804,1319.8,507,1320.8,1791
2026-04-27 12:36:21.387,2026-04-27 12:36:21.995,NSE_EQ|INE090A01021,1320.4,1777273580679,39,1326.2,1320.81,7337660,450009.0,475687.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,15,1320.4,608,1320.1,445,1320.5,3739,1320.0,4542,1320.6,459,1319.9,810,1320.7,804,1319.8,507,1320.8,1791
2026-04-27 12:36:21.682,2026-04-27 12:36:22.208,NSE_EQ|INE090A01021,1320.3,1777273581312,1,1326.2,1320.81,7337661,449924.0,476044.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.3,27,1320.4,900,1320.1,559,1320.5,3770,1320.0,4169,1320.6,720,1319.9,810,1320.7,952,1319.8,779,1320.8,1719
2026-04-27 12:36:22.436,2026-04-27 12:36:23.017,NSE_EQ|INE090A01021,1320.3,1777273582223,10,1326.2,1320.81,7337789,449924.0,476044.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.3,27,1320.4,900,1320.1,559,1320.5,3770,1320.0,4169,1320.6,720,1319.9,810,1320.7,952,1319.8,779,1320.8,1719
2026-04-27 12:36:22.731,2026-04-27 12:36:23.244,NSE_EQ|INE090A01021,1320.3,1777273582223,10,1326.2,1320.81,7337789,450325.0,475984.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.3,16,1320.4,900,1320.1,556,1320.5,3846,1320.0,4169,1320.6,691,1319.9,810,1320.7,952,1319.8,762,1320.8,1719
2026-04-27 12:36:23.781,2026-04-27 12:36:24.307,NSE_EQ|INE090A01021,1320.3,1777273582223,10,1326.2,1320.81,7337789,450763.0,475711.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.3,21,1320.4,885,1320.1,556,1320.5,3917,1320.0,4294,1320.6,1091,1319.9,1061,1320.7,774,1319.8,880,1320.8,864
2026-04-27 12:36:24.387,2026-04-27 12:36:24.904,NSE_EQ|INE090A01021,1320.4,1777273583868,69,1326.2,1320.81,7337865,450763.0,475711.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,21,1320.4,885,1320.1,556,1320.5,3917,1320.0,4294,1320.6,1091,1319.9,1061,1320.7,774,1319.8,880,1320.8,864
2026-04-27 12:36:24.831,2026-04-27 12:36:25.377,NSE_EQ|INE090A01021,1320.4,1777273583868,69,1326.2,1320.81,7337865,450411.0,475835.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,87,1320.4,809,1320.1,556,1320.5,3819,1320.0,4542,1320.6,1091,1319.9,1061,1320.7,892,1319.8,636,1320.8,947
2026-04-27 12:36:25.433,2026-04-27 12:36:25.986,NSE_EQ|INE090A01021,1320.4,1777273584972,245,1326.2,1320.81,7338257,450411.0,475835.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,87,1320.4,809,1320.1,556,1320.5,3819,1320.0,4542,1320.6,1091,1319.9,1061,1320.7,892,1319.8,636,1320.8,947
2026-04-27 12:36:25.730,2026-04-27 12:36:26.246,NSE_EQ|INE090A01021,1320.4,1777273584972,245,1326.2,1320.81,7338257,450934.0,475277.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,82,1320.4,483,1320.1,741,1320.5,3819,1320.0,1794,1320.6,949,1319.9,1179,1320.7,820,1319.8,692,1320.8,1132
2026-04-27 12:36:26.782,2026-04-27 12:36:27.314,NSE_EQ|INE090A01021,1320.4,1777273584972,245,1326.2,1320.81,7338257,452750.0,471307.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,119,1320.4,483,1320.2,250,1320.5,3819,1320.1,904,1320.6,177,1320.0,2254,1320.7,587,1319.9,1061,1320.8,645
2026-04-27 12:36:27.982,2026-04-27 12:36:28.544,NSE_EQ|INE090A01021,1320.4,1777273587404,56,1326.2,1320.81,7338313,452678.0,471896.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,160,1320.4,427,1320.2,351,1320.5,3819,1320.1,904,1320.6,177,1320.0,2254,1320.7,587,1319.9,1061,1320.8,645
2026-04-27 12:36:28.434,2026-04-27 12:36:28.957,NSE_EQ|INE090A01021,1320.4,1777273587404,56,1326.2,1320.81,7338313,452678.0,471896.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,160,1320.4,427,1320.2,351,1320.5,3819,1320.1,904,1320.6,177,1320.0,2254,1320.7,587,1319.9,1061,1320.8,645
2026-04-27 12:36:28.882,2026-04-27 12:36:29.634,NSE_EQ|INE090A01021,1320.4,1777273588760,9,1326.2,1320.81,7338322,452679.0,471629.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,119,1320.4,418,1320.2,351,1320.5,3819,1320.1,904,1320.6,164,1320.0,2285,1320.7,341,1319.9,1061,1320.8,545
2026-04-27 12:36:29.333,2026-04-27 12:36:29.850,NSE_EQ|INE090A01021,1320.4,1777273588760,9,1326.2,1320.81,7338322,452679.0,471629.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,119,1320.4,418,1320.2,351,1320.5,3819,1320.1,904,1320.6,164,1320.0,2285,1320.7,341,1319.9,1061,1320.8,545
2026-04-27 12:36:30.081,2026-04-27 12:36:30.693,NSE_EQ|INE090A01021,1320.4,1777273589906,6,1326.2,1320.81,7338328,445496.0,473730.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,82,1320.4,412,1320.2,226,1320.5,3819,1320.1,904,1320.6,164,1320.0,2285,1320.7,589,1319.9,1061,1320.8,1252
2026-04-27 12:36:30.389,2026-04-27 12:36:31.005,NSE_EQ|INE090A01021,1320.3,1777273590088,1,1326.2,1320.81,7338329,445496.0,473730.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.3,82,1320.4,412,1320.2,226,1320.5,3819,1320.1,904,1320.6,164,1320.0,2285,1320.7,589,1319.9,1061,1320.8,1252
2026-04-27 12:36:31.131,2026-04-27 12:36:31.719,NSE_EQ|INE090A01021,1320.4,1777273590781,321,1326.2,1320.81,7338665,453378.0,472760.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,118,1320.4,270,1320.2,351,1320.5,3819,1320.1,991,1320.6,164,1320.0,2285,1320.7,589,1319.9,1061,1320.8,491
2026-04-27 12:36:31.435,2026-04-27 12:36:31.988,NSE_EQ|INE090A01021,1320.3,1777273591250,49,1326.2,1320.81,7338832,453378.0,472760.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.3,118,1320.4,270,1320.2,351,1320.5,3819,1320.1,991,1320.6,164,1320.0,2285,1320.7,589,1319.9,1061,1320.8,491
2026-04-27 12:36:32.181,2026-04-27 12:36:32.694,NSE_EQ|INE090A01021,1320.3,1777273591250,49,1326.2,1320.81,7338832,453849.0,473559.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.2,351,1320.3,333,1320.1,806,1320.4,270,1320.0,2159,1320.5,3319,1319.9,1230,1320.6,283,1319.8,1105,1320.7,618
2026-04-27 12:36:33.233,2026-04-27 12:36:33.747,NSE_EQ|INE090A01021,1320.3,1777273592741,49,1326.2,1320.81,7338884,450900.0,474788.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.2,187,1320.3,285,1320.1,806,1320.4,266,1320.0,2658,1320.5,3319,1319.9,1228,1320.6,283,1319.8,501,1320.7,618
2026-04-27 12:36:33.383,2026-04-27 12:36:33.905,NSE_EQ|INE090A01021,1320.3,1777273592741,49,1326.2,1320.81,7338884,450900.0,474788.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.2,187,1320.3,285,1320.1,806,1320.4,266,1320.0,2658,1320.5,3319,1319.9,1228,1320.6,283,1319.8,501,1320.7,618
2026-04-27 12:36:34.436,2026-04-27 12:36:34.954,NSE_EQ|INE090A01021,1320.3,1777273594039,4,1326.2,1320.81,7339169,443228.0,472965.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.2,299,1320.4,266,1320.1,844,1320.5,3319,1320.0,2486,1320.6,164,1319.9,1104,1320.7,618,1319.8,903,1320.8,639
2026-04-27 12:36:35.333,2026-04-27 12:36:35.849,NSE_EQ|INE090A01021,1320.4,1777273594906,6,1326.2,1320.81,7339175,449255.0,473793.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.2,117,1320.4,587,1320.1,442,1320.5,3488,1320.0,2253,1320.6,473,1319.9,561,1320.7,854,1319.8,833,1320.8,647
2026-04-27 12:36:36.384,2026-04-27 12:36:36.911,NSE_EQ|INE090A01021,1320.1,1777273596252,38,1326.2,1320.81,7340569,448007.0,474719.0,1327.9,1335.9,1310.9,1320.1,1320.4,1320.5,1320.0,1320.5,43212,1320.0,2186,1320.4,591,1319.9,1102,1320.5,2183,1319.8,929,1320.6,536,1319.7,839,1320.7,787,1319.6,745,1320.8,1001
2026-04-27 12:36:37.435,2026-04-27 12:36:37.966,NSE_EQ|INE090A01021,1320.1,1777273596252,38,1326.2,1320.81,7340569,448568.0,474752.0,1327.9,1335.9,1310.9,1320.1,1320.4,1320.5,1320.0,1320.5,43212,1320.1,79,1320.4,591,1320.0,2276,1320.5,2183,1319.9,1174,1320.6,536,1319.8,1064,1320.7,787,1319.7,761,1320.8,1001
2026-04-27 12:36:38.333,2026-04-27 12:36:38.912,NSE_EQ|INE090A01021,1320.1,1777273596252,38,1326.2,1320.81,7340569,448532.0,474760.0,1327.9,1335.9,1310.9,1320.1,1320.4,1320.5,1320.0,1320.5,43212,1320.1,79,1320.4,591,1320.0,2276,1320.5,2183,1319.9,1174,1320.6,536,1319.8,1064,1320.7,787,1319.7,725,1320.8,1001
2026-04-27 12:36:39.384,2026-04-27 12:36:39.899,NSE_EQ|INE090A01021,1320.4,1777273599021,26,1326.2,1320.81,7340644,447355.0,474831.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,64,1320.4,531,1320.0,1876,1320.5,2183,1319.9,417,1320.6,536,1319.8,938,1320.7,1108,1319.7,973,1320.8,855
2026-04-27 12:36:40.438,2026-04-27 12:36:40.970,NSE_EQ|INE090A01021,1320.0,1777273600088,1,1326.2,1320.81,7340657,447814.0,475097.0,1327.9,1335.9,1310.9,1320.0,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.3,55,1320.0,1870,1320.4,565,1319.9,667,1320.5,2631,1319.8,815,1320.6,536,1319.7,973,1320.7,1108
2026-04-27 12:36:41.487,2026-04-27 12:36:42.064,NSE_EQ|INE090A01021,1320.3,1777273600656,5,1326.2,1320.81,7340662,447814.0,475097.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.3,55,1320.0,1870,1320.4,565,1319.9,667,1320.5,2631,1319.8,815,1320.6,536,1319.7,973,1320.7,1108
2026-04-27 12:36:41.631,2026-04-27 12:36:42.143,NSE_EQ|INE090A01021,1320.3,1777273601358,252,1326.2,1320.81,7340914,447849.0,474846.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.3,55,1320.0,1870,1320.4,565,1319.9,549,1320.5,2631,1319.8,1198,1320.6,536,1319.7,995,1320.7,867
2026-04-27 12:36:42.384,2026-04-27 12:36:42.900,NSE_EQ|INE090A01021,1320.4,1777273601885,103,1326.2,1320.81,7341257,447849.0,474846.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.3,55,1320.0,1870,1320.4,565,1319.9,549,1320.5,2631,1319.8,1198,1320.6,536,1319.7,995,1320.7,867
2026-04-27 12:36:42.690,2026-04-27 12:36:43.205,NSE_EQ|INE090A01021,1320.4,1777273601885,103,1326.2,1320.81,7341257,447824.0,474968.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.4,524,1320.0,1836,1320.5,4193,1319.9,667,1320.6,762,1319.8,680,1320.7,1025,1319.7,807,1320.8,846
2026-04-27 12:36:43.435,2026-04-27 12:36:43.972,NSE_EQ|INE090A01021,1320.4,1777273602735,49,1326.2,1320.81,7341306,447824.0,474968.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.4,524,1320.0,1836,1320.5,4193,1319.9,667,1320.6,762,1319.8,680,1320.7,1025,1319.7,807,1320.8,846
2026-04-27 12:36:43.732,2026-04-27 12:36:44.314,NSE_EQ|INE090A01021,1320.4,1777273602735,49,1326.2,1320.81,7341306,447712.0,474535.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.4,475,1320.0,436,1320.5,4193,1319.9,299,1320.6,762,1319.8,608,1320.7,1045,1319.7,997,1320.8,850
2026-04-27 12:36:44.486,2026-04-27 12:36:45.034,NSE_EQ|INE090A01021,1320.4,1777273603760,7,1326.2,1320.81,7341314,447712.0,474535.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.4,475,1320.0,436,1320.5,4193,1319.9,299,1320.6,762,1319.8,608,1320.7,1045,1319.7,997,1320.8,850
2026-04-27 12:36:44.945,2026-04-27 12:36:45.544,NSE_EQ|INE090A01021,1320.4,1777273603760,7,1326.2,1320.81,7341314,447116.0,474586.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.4,625,1320.0,401,1320.5,4347,1319.9,299,1320.6,757,1319.8,608,1320.7,1045,1319.7,749,1320.8,602
2026-04-27 12:36:45.383,2026-04-27 12:36:45.954,NSE_EQ|INE090A01021,1320.4,1777273604906,6,1326.2,1320.81,7341320,447116.0,474586.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.4,625,1320.0,401,1320.5,4347,1319.9,299,1320.6,757,1319.8,608,1320.7,1045,1319.7,749,1320.8,602
2026-04-27 12:36:45.834,2026-04-27 12:36:46.362,NSE_EQ|INE090A01021,1320.4,1777273604906,6,1326.2,1320.81,7341320,449611.0,474328.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.4,414,1320.0,401,1320.5,4208,1319.9,721,1320.6,933,1319.8,997,1320.7,1025,1319.7,894,1320.8,1535
2026-04-27 12:36:47.032,2026-04-27 12:36:47.549,NSE_EQ|INE090A01021,1320.4,1777273606469,90,1326.2,1320.81,7342108,447034.0,474596.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.4,257,1320.0,233,1320.5,4413,1319.9,576,1320.6,863,1319.8,555,1320.7,717,1319.7,402,1320.8,730
2026-04-27 12:36:47.332,2026-04-27 12:36:47.846,NSE_EQ|INE090A01021,1320.4,1777273607313,32,1326.2,1320.81,7342268,447034.0,474596.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,100,1320.4,257,1320.0,233,1320.5,4413,1319.9,576,1320.6,863,1319.8,555,1320.7,717,1319.7,402,1320.8,730
2026-04-27 12:36:48.082,2026-04-27 12:36:48.599,NSE_EQ|INE090A01021,1320.4,1777273607870,1,1326.2,1320.81,7342768,448052.0,473988.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.1,78,1320.4,46,1320.0,356,1320.5,4338,1319.9,579,1320.6,797,1319.8,678,1320.7,768,1319.7,492,1320.8,730
2026-04-27 12:36:48.385,2026-04-27 12:36:48.904,NSE_EQ|INE090A01021,1320.1,1777273608081,1,1326.2,1320.81,7342769,448052.0,473988.0,1327.9,1335.9,1310.9,1320.1,1320.4,1320.5,1320.0,1320.5,43212,1320.1,78,1320.4,46,1320.0,356,1320.5,4338,1319.9,579,1320.6,797,1319.8,678,1320.7,768,1319.7,492,1320.8,730
2026-04-27 12:36:49.280,2026-04-27 12:36:49.847,NSE_EQ|INE090A01021,1320.4,1777273608831,20,1326.2,1320.81,7342798,449363.0,472648.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,23,1320.4,17,1320.0,933,1320.5,4619,1319.9,421,1320.6,883,1319.8,483,1320.7,798,1319.7,487,1320.8,978
2026-04-27 12:36:49.432,2026-04-27 12:36:50.052,NSE_EQ|INE090A01021,1320.4,1777273608831,20,1326.2,1320.81,7342798,449363.0,472648.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,23,1320.4,17,1320.0,933,1320.5,4619,1319.9,421,1320.6,883,1319.8,483,1320.7,798,1319.7,487,1320.8,978
2026-04-27 12:36:50.182,2026-04-27 12:36:50.766,NSE_EQ|INE090A01021,1320.4,1777273609907,6,1326.2,1320.81,7342827,448392.0,473046.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,23,1320.4,348,1320.0,361,1320.5,4501,1319.9,130,1320.6,741,1319.8,390,1320.7,864,1319.7,516,1320.8,983
2026-04-27 12:36:50.485,2026-04-27 12:36:51.077,NSE_EQ|INE090A01021,1320.3,1777273610088,1,1326.2,1320.81,7342828,448392.0,473046.0,1327.9,1335.9,1310.9,1320.3,1320.4,1320.5,1320.0,1320.5,43212,1320.3,23,1320.4,348,1320.0,361,1320.5,4501,1319.9,130,1320.6,741,1319.8,390,1320.7,864,1319.7,516,1320.8,983
2026-04-27 12:36:51.395,2026-04-27 12:36:51.912,NSE_EQ|INE090A01021,1320.4,1777273611256,3,1326.2,1320.81,7342871,441408.0,473570.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,22,1320.4,691,1320.2,103,1320.5,4230,1320.1,78,1320.6,741,1320.0,361,1320.7,864,1319.9,130,1320.8,735
2026-04-27 12:36:52.281,2026-04-27 12:36:52.800,NSE_EQ|INE090A01021,1320.4,1777273611256,3,1326.2,1320.81,7342871,448415.0,473572.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,27,1320.4,688,1320.2,103,1320.5,4230,1320.1,78,1320.6,741,1320.0,361,1320.7,864,1319.9,130,1320.8,735
2026-04-27 12:36:53.332,2026-04-27 12:36:53.847,NSE_EQ|INE090A01021,1320.4,1777273612734,48,1326.2,1320.81,7342919,448407.0,473544.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,41,1320.4,603,1320.2,103,1320.5,4348,1320.1,78,1320.6,680,1320.0,361,1320.7,864,1319.9,130,1320.8,735
2026-04-27 12:36:53.485,2026-04-27 12:36:54.002,NSE_EQ|INE090A01021,1320.4,1777273612734,48,1326.2,1320.81,7342919,448407.0,473544.0,1327.9,1335.9,1310.9,1320.4,1320.4,1320.5,1320.0,1320.5,43212,1320.3,41,1320.4,603,1320.2,103,1320.5,4348,1320.1,78,1320.6,680,1320.0,361,1320.7,864,1319.9,130,1320.8,735
